utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,MS,00169406013,VICTOZA 6M,2024,2,false,1200.000,140,106721.94
FFSU,MS,00169406012,VICTOZA 6M,2024,1,false,636.000,109,63562.08
MCOU,MS,00169406012,VICTOZA 6M,2024,1,false,3489.000,560,275493.16
FFSU,MS,00169406013,VICTOZA 6M,2024,1,false,1689.000,195,158908.70
MCOU,MS,00169406013,VICTOZA 6M,2024,1,false,7764.000,854,670712.25
FFSU,MT,00169406012,VICTOZA 2-,2024,4,false,348.000,53,31048.87
FFSU,MT,00169406013,VICTOZA 3-,2024,4,false,1116.000,120,98888.32
FFSU,MT,00169406012,VICTOZA 2-,2024,3,false,630.000,104,56464.96
FFSU,MT,00169406013,VICTOZA 3-,2024,3,false,1275.000,136,113102.69
FFSU,MT,00169406012,VICTOZA 2-,2024,2,false,984.000,159,87924.35
FFSU,MT,00169406013,VICTOZA 3-,2024,2,false,2466.000,267,219314.15
FFSU,MT,00169406012,VICTOZA 2-,2024,1,false,1188.000,188,115941.42
FFSU,MT,00169406013,VICTOZA 3-,2024,1,false,2694.000,297,260911.08
FFSU,XX,00169406012,VICTOZA 6M,2024,4,false,56129.500,8882,4993745.03
MCOU,XX,00169406012,VICTOZA 6M,2024,4,false,46286.000,7449,4134717.66
FFSU,XX,00169406013,VICTOZA 6M,2024,4,false,121377.000,13424,10724479.65
MCOU,XX,00169406013,VICTOZA 6M,2024,4,false,138216.050,15502,12201607.55
FFSU,XX,00169406012,VICTOZA 6M,2024,3,false,90462.000,13818,8045871.03
MCOU,XX,00169406012,VICTOZA 6M,2024,3,false,101970.000,16000,9057480.26
FFSU,XX,00169406013,VICTOZA 6M,2024,3,false,109135.000,11745,9657456.42
MCOU,XX,00169406013,VICTOZA 6M,2024,3,false,146274.150,15849,12869256.44
FFSU,XX,00169406012,VICTOZA 6M,2024,2,false,91200.000,14184,8117632.28
MCOU,XX,00169406012,VICTOZA 6M,2024,2,false,166374.000,26440,14950369.37
FFSU,XX,00169406013,VICTOZA 6M,2024,2,false,176904.000,18925,15633952.02
MCOU,XX,00169406013,VICTOZA 6M,2024,2,false,314095.000,34525,27926839.85
FFSU,XX,00169406012,VICTOZA 6M,2024,1,false,110677.000,16769,10744800.61
MCOU,XX,00169406012,VICTOZA 6M,2024,1,false,166482.000,26123,15095578.83
FFSU,XX,00169406013,VICTOZA 6M,2024,1,false,201013.000,21230,19281760.36
MCOU,XX,00169406013,VICTOZA 6M,2024,1,false,409457.250,44013,36282257.91
FFSU,NC,00169406012,VICTOZA 2-,2024,4,true,,,
MCOU,NC,00169406012,VICTOZA 2-,2024,4,false,1158.000,175,100741.00
MCOU,NC,00169406013,VICTOZA 3-,2024,4,false,3570.000,379,309798.32
FFSU,NC,00169406013,VICTOZA 3-,2024,4,false,153.000,20,13548.95
MCOU,NC,00169406012,VICTOZA 2-,2024,3,false,2037.000,296,177797.77
FFSU,NC,00169406012,VICTOZA 2-,2024,3,false,180.000,26,15955.79
FFSU,NC,00169406013,VICTOZA 3-,2024,3,false,192.000,24,16978.17
MCOU,NC,00169406013,VICTOZA 3-,2024,3,false,3627.000,384,316498.39
FFSU,NC,00169406012,VICTOZA 2-,2024,2,false,585.000,86,51282.36
MCOU,NC,00169406012,VICTOZA 2-,2024,2,false,2679.000,398,235744.19
MCOU,NC,00169406013,VICTOZA 3-,2024,2,false,6129.000,657,537479.85
FFSU,NC,00169406013,VICTOZA 3-,2024,2,false,1257.000,141,110864.62
MCOU,NC,00169406012,VICTOZA 2-,2024,1,false,3183.000,451,289197.65
FFSU,NC,00169406012,VICTOZA 2-,2024,1,false,891.000,137,86764.51
FFSU,NC,00169406013,VICTOZA 3-,2024,1,false,2013.000,206,194176.81
MCOU,NC,00169406013,VICTOZA 3-,2024,1,false,7827.000,758,719217.82
FFSU,ND,00169406012,VICTOZA 2-,2024,4,false,2607.000,434,229235.29
FFSU,ND,00169406013,VICTOZA 3-,2024,4,false,7191.000,799,628514.96
MCOU,ND,00169406012,VICTOZA 2-,2024,3,true,,,
FFSU,ND,00169406012,VICTOZA 2-,2024,3,false,3009.000,497,268769.99
FFSU,ND,00169406013,VICTOZA 3-,2024,3,false,5148.000,572,456913.78
MCOU,ND,00169406012,VICTOZA 2-,2024,2,true,,,
FFSU,ND,00169406012,VICTOZA 2-,2024,2,false,2916.000,485,260732.02
FFSU,ND,00169406013,VICTOZA 3-,2024,2,false,6834.000,757,606369.22
FFSU,ND,00169406012,VICTOZA 2-,2024,1,false,2658.000,443,259265.26
FFSU,ND,00169406013,VICTOZA 3-,2024,1,false,7497.000,833,713196.47
MCOU,NE,00169406012,VICTOZA 6M,2024,4,false,198.000,33,15384.79
MCOU,NE,00169406013,VICTOZA 6M,2024,4,false,858.000,93,72501.03
MCOU,NE,00169406012,VICTOZA 6M,2024,3,false,390.000,61,33447.10
MCOU,NE,00169406013,VICTOZA 6M,2024,3,false,912.000,93,80367.67
MCOU,NE,00169406012,VICTOZA 6M,2024,2,false,666.000,106,58420.72
MCOU,NE,00169406013,VICTOZA 6M,2024,2,false,1656.000,178,143058.46
MCOU,NE,00169406012,VICTOZA 6M,2024,1,false,837.000,127,73659.15
MCOU,NE,00169406013,VICTOZA 6M,2024,1,false,2124.000,236,183764.75
MCOU,NH,00169406012,VICTOZA 2-,2024,4,false,222.000,30,18042.94
MCOU,NH,00169406013,VICTOZA 3-,2024,4,false,414.000,44,33834.81
MCOU,NH,00169406012,VICTOZA 2-,2024,3,false,537.000,68,45511.59
MCOU,NH,00169406013,VICTOZA 3-,2024,3,false,618.000,67,51959.73
MCOU,NH,00169406012,VICTOZA 2-,2024,2,false,939.000,132,79185.94
MCOU,NH,00169406013,VICTOZA 3-,2024,2,false,1701.000,181,145386.92
MCOU,NH,00169406012,VICTOZA 2-,2024,1,false,1146.000,152,96897.82
MCOU,NH,00169406013,VICTOZA 3-,2024,1,false,2715.100,290,229729.75
MCOU,NJ,00169406012,VICTOZA 6M,2024,4,false,162.000,28,15477.89
MCOU,NJ,00169406013,VICTOZA 6M,2024,4,false,636.350,75,57519.91
FFSU,NJ,00169406012,VICTOZA 6M,2024,3,true,,,
MCOU,NJ,00169406012,VICTOZA 6M,2024,3,false,837.000,135,74732.58
FFSU,NJ,00169406013,VICTOZA 6M,2024,3,true,,,
MCOU,NJ,00169406013,VICTOZA 6M,2024,3,false,1659.150,201,147347.20
MCOU,NJ,00169406012,VICTOZA 6M,2024,2,false,12186.000,2046,1135710.38
FFSU,NJ,00169406012,VICTOZA 6M,2024,2,true,,,
FFSU,NJ,00169406013,VICTOZA 6M,2024,2,true,,,
MCOU,NJ,00169406013,VICTOZA 6M,2024,2,false,22513.000,2715,2078138.62
MCOU,NJ,00169406012,VICTOZA 6M,2024,1,false,12969.000,2191,1200542.48
FFSU,NJ,00169406012,VICTOZA 6M,2024,1,true,,,
MCOU,NJ,00169406013,VICTOZA 6M,2024,1,false,29204.150,3445,2687038.39
FFSU,NJ,00169406013,VICTOZA 6M,2024,1,true,,,
FFSU,NM,00169406012,VICTOZA 2-,2024,4,true,,,
MCOU,NM,00169406012,VICTOZA 2-,2024,4,false,168.000,23,14062.83
MCOU,NM,00169406013,VICTOZA 3-,2024,4,false,141.000,15,12098.18
FFSU,NM,00169406013,VICTOZA 3-,2024,4,false,162.000,20,14328.23
FFSU,NM,00169406012,VICTOZA 2-,2024,3,false,117.000,19,13477.02
MCOU,NM,00169406012,VICTOZA 2-,2024,3,false,276.000,42,24937.84
FFSU,NM,00169406013,VICTOZA 3-,2024,3,false,492.000,52,38030.51
MCOU,NM,00169406013,VICTOZA 3-,2024,3,false,144.000,16,12377.86
FFSU,NM,00169406012,VICTOZA 2-,2024,2,false,243.000,34,25096.96
MCOU,NM,00169406012,VICTOZA 2-,2024,2,false,285.000,42,26342.84
MCOU,NM,00169406013,VICTOZA 3-,2024,2,false,240.000,27,18247.10
FFSU,NM,00169406013,VICTOZA 3-,2024,2,false,321.000,35,25475.55
FFSU,NM,00169406012,VICTOZA 2-,2024,1,false,198.000,17,17349.17
MCOU,NM,00169406012,VICTOZA 2-,2024,1,false,468.000,64,42583.41
FFSU,NM,00169406013,VICTOZA 3-,2024,1,false,213.000,23,16924.72
MCOU,NM,00169406013,VICTOZA 3-,2024,1,false,837.000,81,72929.09
MCOU,NV,00169406012,VICTOZA 2-,2024,4,false,72.000,12,5892.32
FFSU,NV,00169406012,VICTOZA 2-,2024,4,true,,,
MCOU,NV,00169406013,VICTOZA 3-,2024,4,false,189.000,18,15328.37
FFSU,NV,00169406013,VICTOZA 3-,2024,4,false,327.000,17,21071.78
MCOU,NV,00169406012,VICTOZA 2-,2024,3,false,237.000,38,21452.50
FFSU,NV,00169406012,VICTOZA 2-,2024,3,false,279.000,18,21682.52
MCOU,NV,00169406013,VICTOZA 3-,2024,3,false,219.000,22,19855.86
FFSU,NV,00169406013,VICTOZA 3-,2024,3,false,327.000,18,19665.61
FFSU,NV,00169406012,VICTOZA 2-,2024,2,false,156.000,11,13156.62
MCOU,NV,00169406012,VICTOZA 2-,2024,2,false,708.000,104,59633.63
MCOU,NV,00169406013,VICTOZA 3-,2024,2,false,807.000,83,64555.94
FFSU,NV,00169406013,VICTOZA 3-,2024,2,false,516.000,26,36167.00
FFSU,NV,00169406012,VICTOZA 2-,2024,1,false,330.000,27,29403.66
MCOU,NV,00169406012,VICTOZA 2-,2024,1,false,1065.000,122,91861.91
MCOU,NV,00169406013,VICTOZA 3-,2024,1,false,1080.000,85,90270.40
FFSU,NV,00169406013,VICTOZA 3-,2024,1,false,729.000,40,50989.20
FFSU,NY,00169406012,VICTOZA 2-,2024,4,false,1411.000,206,125435.13
MCOU,NY,00169406012,VICTOZA 2-,2024,4,true,,,
FFSU,NY,00169406013,VICTOZA 3-,2024,4,false,4197.000,393,370845.91
FFSU,NY,00169406012,VICTOZA 2-,2024,3,false,3698.000,516,328470.38
FFSU,NY,00169406013,VICTOZA 3-,2024,3,false,7683.000,678,678400.47
FFSU,NY,00169406012,VICTOZA 2-,2024,2,false,4767.000,695,424181.37
MCOU,NY,00169406013,VICTOZA 3-,2024,2,true,,,
FFSU,NY,00169406013,VICTOZA 3-,2024,2,false,13866.000,1274,1225260.77
MCOU,NY,00169406012,VICTOZA 2-,2024,1,true,,,
FFSU,NY,00169406012,VICTOZA 2-,2024,1,false,5761.000,838,568381.68
MCOU,NY,00169406013,VICTOZA 3-,2024,1,true,,,
FFSU,NY,00169406013,VICTOZA 3-,2024,1,false,17124.000,1551,1658200.68
FFSU,OH,00169406012,VICTOZA 6M,2024,4,false,615.000,120,54824.95
MCOU,OH,00169406012,VICTOZA 6M,2024,4,false,8913.000,1467,792014.32
MCOU,OH,00169406013,VICTOZA 6M,2024,4,false,27252.000,3247,2409510.44
FFSU,OH,00169406013,VICTOZA 6M,2024,4,false,1857.000,296,164707.59
FFSU,OH,00169406012,VICTOZA 6M,2024,3,false,1215.000,233,108380.68
MCOU,OH,00169406012,VICTOZA 6M,2024,3,false,15882.000,2589,1411418.25
MCOU,OH,00169406013,VICTOZA 6M,2024,3,false,19986.000,2332,1767963.93
FFSU,OH,00169406013,VICTOZA 6M,2024,3,false,1392.000,193,123134.78
FFSU,OH,00169406012,VICTOZA 6M,2024,2,false,1242.000,232,110421.56
MCOU,OH,00169406012,VICTOZA 6M,2024,2,false,17043.000,2814,1511710.73
MCOU,OH,00169406013,VICTOZA 6M,2024,2,false,32820.000,3848,2896010.71
FFSU,OH,00169406013,VICTOZA 6M,2024,2,false,2841.000,434,251468.32
FFSU,OH,00169406012,VICTOZA 6M,2024,1,false,1524.000,288,152446.41
MCOU,OH,00169406012,VICTOZA 6M,2024,1,false,14829.000,2395,1359900.00
MCOU,OH,00169406013,VICTOZA 6M,2024,1,false,36327.000,4037,3321106.81
FFSU,OH,00169406013,VICTOZA 6M,2024,1,false,3555.000,486,341996.69
MCOU,OK,00169406012,VICTOZA 6M,2024,4,false,882.000,114,77589.14
FFSU,OK,00169406012,VICTOZA 6M,2024,4,false,540.000,84,48178.18
FFSU,OK,00169406013,VICTOZA 6M,2024,4,false,2103.000,211,186343.44
MCOU,OK,00169406013,VICTOZA 6M,2024,4,false,2211.000,218,193333.89
FFSU,OK,00169406012,VICTOZA 6M,2024,3,false,690.000,108,61576.35
MCOU,OK,00169406012,VICTOZA 6M,2024,3,false,1113.000,146,101764.74
MCOU,OK,00169406013,VICTOZA 6M,2024,3,false,1845.000,172,169573.96
FFSU,OK,00169406013,VICTOZA 6M,2024,3,false,1812.000,165,160334.79
FFSU,OK,00169406012,VICTOZA 6M,2024,2,false,1137.000,171,101331.77
MCOU,OK,00169406012,VICTOZA 6M,2024,2,false,1650.000,233,215126.40
FFSU,OK,00169406013,VICTOZA 6M,2024,2,false,3225.000,319,282755.58
MCOU,OK,00169406013,VICTOZA 6M,2024,2,false,3871.000,389,516418.76
FFSU,OK,00169406012,VICTOZA 6M,2024,1,false,1959.000,297,186513.96
FFSU,OK,00169406013,VICTOZA 6M,2024,1,false,6324.000,628,587343.53
MCOU,OR,00169406012,VICTOZA 6M,2024,4,false,441.000,73,38929.72
FFSU,OR,00169406013,VICTOZA 6M,2024,4,true,,,
MCOU,OR,00169406013,VICTOZA 6M,2024,4,false,1131.000,126,96042.14
MCOU,OR,00169406012,VICTOZA 6M,2024,3,false,891.000,145,78501.10
FFSU,OR,00169406012,VICTOZA 6M,2024,3,true,,,
MCOU,OR,00169406013,VICTOZA 6M,2024,3,false,798.000,89,68544.17
FFSU,OR,00169406013,VICTOZA 6M,2024,3,true,,,
FFSU,OR,00169406012,VICTOZA 6M,2024,2,true,,,
MCOU,OR,00169406012,VICTOZA 6M,2024,2,false,2385.000,378,208073.60
FFSU,OR,00169406013,VICTOZA 6M,2024,2,false,132.000,16,9842.65
MCOU,OR,00169406013,VICTOZA 6M,2024,2,false,4680.000,515,406849.75
FFSU,OR,00169406012,VICTOZA 6M,2024,1,false,72.000,13,4899.27
MCOU,OR,00169406012,VICTOZA 6M,2024,1,false,2118.000,351,186081.09
FFSU,OR,00169406013,VICTOZA 6M,2024,1,false,351.000,32,26870.98
MCOU,OR,00169406013,VICTOZA 6M,2024,1,false,5343.000,583,465988.86
FFSU,PA,00169406012,VICTOZA 6M,2024,4,true,,,
MCOU,PA,00169406012,VICTOZA 6M,2024,4,false,2985.000,479,261448.84
MCOU,PA,00169406013,VICTOZA 6M,2024,4,false,8742.000,903,762704.68
FFSU,PA,00169406013,VICTOZA 6M,2024,4,true,,,
MCOU,PA,00169406012,VICTOZA 6M,2024,3,false,5694.000,901,501712.42
FFSU,PA,00169406012,VICTOZA 6M,2024,3,true,,,
FFSU,PA,00169406013,VICTOZA 6M,2024,3,true,,,
MCOU,PA,00169406013,VICTOZA 6M,2024,3,false,9312.000,928,815005.08
FFSU,PA,00169406012,VICTOZA 6M,2024,2,false,105.000,15,9236.40
MCOU,PA,00169406012,VICTOZA 6M,2024,2,false,9304.000,1499,820978.51
FFSU,PA,00169406013,VICTOZA 6M,2024,2,false,234.000,20,20563.73
MCOU,PA,00169406013,VICTOZA 6M,2024,2,false,20706.000,2119,1814463.53
MCOU,PA,00169406012,VICTOZA 6M,2024,1,false,12418.000,2040,1094615.67
FFSU,PA,00169406012,VICTOZA 6M,2024,1,false,75.000,12,7574.35
MCOU,PA,00169406013,VICTOZA 6M,2024,1,false,31473.000,3210,2761942.38
FFSU,PA,00169406013,VICTOZA 6M,2024,1,false,252.000,25,27070.89
MCOU,PR,00169406012,VICTOZA   ,2024,4,true,,,
MCOU,PR,00169406013,VICTOZA   ,2024,4,true,,,
MCOU,PR,00169406012,VICTOZA 6M,2024,3,true,,,
MCOU,PR,00169406013,VICTOZA 6M,2024,3,true,,,
MCOU,PR,00169406013,VICTOZA 6M,2024,2,true,,,
MCOU,PR,00169406013,VICTOZA 6M,2024,1,true,,,
MCOU,RI,00169406012,VICTOZA 6M,2024,4,true,,,
MCOU,RI,00169406013,VICTOZA 6M,2024,4,true,,,
MCOU,RI,00169406012,VICTOZA 6M,2024,3,false,114.000,19,10188.98
FFSU,RI,00169406012,VICTOZA 6M,2024,3,true,,,
MCOU,RI,00169406013,VICTOZA 6M,2024,3,true,,,
MCOU,RI,00169406012,VICTOZA 6M,2024,2,false,396.000,61,35217.31
FFSU,RI,00169406013,VICTOZA 6M,2024,2,true,,,
MCOU,RI,00169406013,VICTOZA 6M,2024,2,false,309.000,31,27343.22
MCOU,RI,00169406012,VICTOZA 6M,2024,1,false,678.000,107,60544.09
FFSU,RI,00169406012,VICTOZA 6M,2024,1,true,,,
MCOU,RI,00169406013,VICTOZA 6M,2024,1,false,282.000,32,25002.16
MCOU,SC,00169406012,VICTOZA 2-,2024,4,false,75.000,12,6441.96
FFSU,SC,00169406013,VICTOZA 3-,2024,4,true,,,
MCOU,SC,00169406013,VICTOZA 3-,2024,4,false,168.000,19,14598.17
FFSU,SC,00169406012,VICTOZA 2-,2024,3,true,,,
MCOU,SC,00169406012,VICTOZA 2-,2024,3,false,216.000,35,17928.95
MCOU,SC,00169406013,VICTOZA 3-,2024,3,false,300.000,34,25239.68
FFSU,SC,00169406013,VICTOZA 3-,2024,3,false,63.000,11,5801.41
MCOU,SC,00169406012,VICTOZA 2-,2024,2,false,192.000,30,15791.99
FFSU,SC,00169406012,VICTOZA 2-,2024,2,false,75.000,13,6930.38
MCOU,SC,00169406013,VICTOZA 3-,2024,2,false,522.000,58,44072.42
FFSU,SC,00169406013,VICTOZA 3-,2024,2,false,129.000,17,11864.04
FFSU,SC,00169406012,VICTOZA 2-,2024,1,false,66.000,11,6195.26
MCOU,SC,00169406012,VICTOZA 2-,2024,1,false,273.000,46,22961.95
MCOU,SC,00169406013,VICTOZA 3-,2024,1,false,711.000,79,59901.36
FFSU,SC,00169406013,VICTOZA 3-,2024,1,false,246.000,31,23461.33
FFSU,SD,00169406012,VICTOZA 6M,2024,4,true,,,
FFSU,SD,00169406013,VICTOZA 6M,2024,4,true,,,
FFSU,SD,00169406012,VICTOZA 6M,2024,3,false,117.000,19,10458.31
FFSU,SD,00169406013,VICTOZA 6M,2024,3,false,44.000,15,11622.13
FFSU,SD,00169406012,VICTOZA 6M,2024,2,false,240.000,40,21795.96
FFSU,SD,00169406013,VICTOZA 6M,2024,2,false,72.000,28,18934.83
FFSU,SD,00169406012,VICTOZA 6M,2024,1,false,204.000,32,21043.86
FFSU,SD,00169406013,VICTOZA 6M,2024,1,false,119.000,42,32709.26
FFSU,TN,00169406012,VICTOZA 6M,2024,4,false,504.000,84,44979.61
FFSU,TN,00169406013,VICTOZA 6M,2024,4,false,1530.000,178,135615.73
FFSU,TN,00169406012,VICTOZA 6M,2024,3,false,807.000,133,71922.96
FFSU,TN,00169406013,VICTOZA 6M,2024,3,false,1443.000,176,127939.78
FFSU,TN,00169406012,VICTOZA 6M,2024,2,false,2397.000,400,213390.89
FFSU,TN,00169406013,VICTOZA 6M,2024,2,false,5835.000,688,516565.39
FFSU,TN,00169406012,VICTOZA 6M,2024,1,false,3669.000,614,354070.05
FFSU,TN,00169406013,VICTOZA 6M,2024,1,false,7512.000,866,716908.19
MCOU,TX,00169406012,VICTOZA 2-,2024,4,false,2310.000,369,199844.89
MCOU,TX,00169406013,VICTOZA 3-,2024,4,false,5673.000,658,479587.95
MCOU,TX,00169406012,VICTOZA 2-,2024,3,false,4089.000,631,354482.25
FFSU,TX,00169406013,VICTOZA 3-,2024,3,true,,,
MCOU,TX,00169406013,VICTOZA 3-,2024,3,false,6024.000,693,509506.92
MCOU,TX,00169406012,VICTOZA 2-,2024,2,false,4710.000,738,407775.03
FFSU,TX,00169406012,VICTOZA 2-,2024,2,true,,,
MCOU,TX,00169406013,VICTOZA 3-,2024,2,false,9969.000,1129,852896.23
FFSU,TX,00169406013,VICTOZA 3-,2024,2,true,,,
MCOU,TX,00169406012,VICTOZA 2-,2024,1,false,5484.000,843,473213.74
MCOU,TX,00169406013,VICTOZA 3-,2024,1,false,13158.000,1432,1125664.95
FFSU,TX,00169406013,VICTOZA 3-,2024,1,true,,,
MCOU,UT,00169406012,VICTOZA 6M,2024,4,true,,,
FFSU,UT,00169406012,VICTOZA 6M,2024,4,false,168.000,23,13427.73
FFSU,UT,00169406013,VICTOZA 6M,2024,4,false,288.000,35,25131.41
MCOU,UT,00169406013,VICTOZA 6M,2024,4,false,393.000,45,37329.89
MCOU,UT,00169406012,VICTOZA 6M,2024,3,false,87.000,14,6724.13
FFSU,UT,00169406012,VICTOZA 6M,2024,3,false,246.000,37,22535.55
FFSU,UT,00169406013,VICTOZA 6M,2024,3,false,252.000,28,21528.51
MCOU,UT,00169406013,VICTOZA 6M,2024,3,false,462.000,50,34091.06
FFSU,UT,00169406012,VICTOZA 6M,2024,2,false,282.000,47,24986.81
MCOU,UT,00169406012,VICTOZA 6M,2024,2,false,144.000,23,11660.03
MCOU,UT,00169406013,VICTOZA 6M,2024,2,false,261.000,27,26408.46
FFSU,UT,00169406013,VICTOZA 6M,2024,2,false,669.000,71,59042.83
FFSU,UT,00169406012,VICTOZA 6M,2024,1,false,270.000,47,25972.79
MCOU,UT,00169406012,VICTOZA 6M,2024,1,false,129.000,22,10433.56
FFSU,UT,00169406013,VICTOZA 6M,2024,1,false,417.000,47,38731.12
MCOU,UT,00169406013,VICTOZA 6M,2024,1,false,405.000,43,37951.17
MCOU,VA,00169406012,VICTOZA 2-,2024,4,false,4173.000,692,359619.45
FFSU,VA,00169406012,VICTOZA 2-,2024,4,true,,,
MCOU,VA,00169406013,VICTOZA 3-,2024,4,false,10260.000,1156,880676.33
FFSU,VA,00169406013,VICTOZA 3-,2024,4,false,72.000,11,6402.36
MCOU,VA,00169406012,VICTOZA 2-,2024,3,false,7938.000,1285,683898.70
FFSU,VA,00169406012,VICTOZA 2-,2024,3,true,,,
FFSU,VA,00169406013,VICTOZA 3-,2024,3,false,87.000,11,7724.59
MCOU,VA,00169406013,VICTOZA 3-,2024,3,false,10254.000,1129,881639.50
FFSU,VA,00169406012,VICTOZA 2-,2024,2,true,,,
MCOU,VA,00169406012,VICTOZA 2-,2024,2,false,12227.000,1984,1060528.62
FFSU,VA,00169406013,VICTOZA 3-,2024,2,false,90.000,11,7978.55
MCOU,VA,00169406013,VICTOZA 3-,2024,2,false,21441.000,2345,1843736.03
FFSU,VA,00169406012,VICTOZA 2-,2024,1,false,78.000,15,7919.94
MCOU,VA,00169406012,VICTOZA 2-,2024,1,false,11200.000,1825,996774.14
MCOU,VA,00169406013,VICTOZA 3-,2024,1,false,25530.000,2760,2231470.58
FFSU,VA,00169406013,VICTOZA 3-,2024,1,true,,,
FFSU,VT,00169406012,VICTOZA 6M,2024,4,false,249.000,25,21178.81
FFSU,VT,00169406013,VICTOZA 6M,2024,4,false,906.000,77,79955.29
FFSU,VT,00169406012,VICTOZA 6M,2024,3,false,432.000,44,38211.19
FFSU,VT,00169406013,VICTOZA 6M,2024,3,false,675.000,69,59674.93
FFSU,VT,00169406012,VICTOZA 6M,2024,2,false,768.000,84,67909.47
FFSU,VT,00169406013,VICTOZA 6M,2024,2,false,2064.000,166,180269.24
FFSU,VT,00169406012,VICTOZA 6M,2024,1,false,270.000,35,25083.26
FFSU,VT,00169406013,VICTOZA 6M,2024,1,false,978.000,75,93318.78
MCOU,WA,00169406012,VICTOZA 2-,2024,4,false,6093.000,941,524029.96
FFSU,WA,00169406012,VICTOZA 2-,2024,4,true,,,
FFSU,WA,00169406013,VICTOZA 3-,2024,4,false,222.000,26,16821.41
MCOU,WA,00169406013,VICTOZA 3-,2024,4,false,16074.000,1763,1386753.81
FFSU,WA,00169406012,VICTOZA 2-,2024,3,false,195.000,26,17891.35
MCOU,WA,00169406012,VICTOZA 2-,2024,3,false,16495.000,2581,1419490.45
MCOU,WA,00169406013,VICTOZA 3-,2024,3,false,21720.000,2389,1875656.58
FFSU,WA,00169406013,VICTOZA 3-,2024,3,false,156.000,18,13821.91
MCOU,WA,00169406012,VICTOZA 2-,2024,2,false,33972.000,5386,2913508.18
FFSU,WA,00169406012,VICTOZA 2-,2024,2,false,450.000,71,40072.10
FFSU,WA,00169406013,VICTOZA 3-,2024,2,false,783.000,92,69328.17
MCOU,WA,00169406013,VICTOZA 3-,2024,2,false,62994.000,7000,5474838.84
FFSU,WA,00169406012,VICTOZA 6M,2024,1,false,495.000,78,47399.40
MCOU,WA,00169406012,VICTOZA 6M,2024,1,false,30360.000,4861,2575317.85
FFSU,WA,00169406013,VICTOZA 6M,2024,1,false,954.000,112,89549.49
MCOU,WA,00169406013,VICTOZA 6M,2024,1,false,72066.000,7883,6149671.72
FFSU,WI,00169406012,VICTOZA 6M,2024,4,false,2283.000,374,206992.90
FFSU,WI,00169406013,VICTOZA 6M,2024,4,false,6858.000,810,618509.78
FFSU,WI,00169406012,VICTOZA 6M,2024,3,false,4431.000,675,404488.65
FFSU,WI,00169406013,VICTOZA 6M,2024,3,false,6162.000,716,558638.80
FFSU,WI,00169406012,VICTOZA 6M,2024,2,false,6060.000,944,550030.07
FFSU,WI,00169406013,VICTOZA 6M,2024,2,false,10089.000,1178,925170.70
FFSU,WI,00169406012,VICTOZA 6M,2024,1,false,8122.000,1258,756659.20
FFSU,WI,00169406013,VICTOZA 6M,2024,1,false,12840.000,1496,1214941.51
FFSU,WV,00169406012,VICTOZA 2-,2024,4,false,2061.000,331,195146.26
FFSU,WV,00169406013,VICTOZA 3-,2024,4,false,2826.000,342,254042.99
FFSU,WV,00169406012,VICTOZA 2-,2024,3,false,1545.000,252,136505.53
FFSU,WV,00169406013,VICTOZA 3-,2024,3,false,1560.000,191,138166.74
FFSU,WV,00169406012,VICTOZA 2-,2024,2,false,1683.000,281,146507.91
FFSU,WV,00169406013,VICTOZA 3-,2024,2,false,3282.000,391,286345.80
FFSU,WV,00169406012,VICTOZA 2-,2024,1,false,1842.000,308,182651.46
FFSU,WV,00169406013,VICTOZA 3-,2024,1,false,3312.000,385,337499.28
FFSU,WY,00169406012,VICTOZA 6M,2024,4,false,180.000,30,16056.82
FFSU,WY,00169406013,VICTOZA 6M,2024,4,false,387.000,39,34257.97
FFSU,WY,00169406012,VICTOZA 6M,2024,3,false,282.000,45,25139.47
FFSU,WY,00169406013,VICTOZA 6M,2024,3,false,585.000,61,51805.24
FFSU,WY,00169406012,VICTOZA 6M,2024,2,false,312.000,48,27768.65
FFSU,WY,00169406013,VICTOZA 6M,2024,2,false,891.000,89,78786.13
FFSU,WY,00169406012,VICTOZA 6M,2024,1,false,450.000,71,41788.71
FFSU,WY,00169406013,VICTOZA 6M,2024,1,false,999.000,105,93915.60
MCOU,AZ,00169280015,SAXENDA   ,2024,4,false,225.000,15,19246.60
MCOU,AZ,00169280015,SAXENDA   ,2024,3,false,345.000,21,29514.93
MCOU,AZ,00169280015,SAXENDA   ,2024,2,false,300.000,18,25566.99
MCOU,AZ,00169280015,SAXENDA   ,2024,1,false,366.000,24,31297.93
FFSU,CA,00169280015,SAXENDA   ,2024,4,false,68442.000,4962,5987406.81
MCOU,CA,00169280015,SAXENDA   ,2024,4,true,,,
FFSU,CA,00169280015,SAXENDA   ,2024,3,false,65983.000,4689,5767019.24
MCOU,CA,00169280015,SAXENDA   ,2024,3,true,,,
FFSU,CA,00169280015,SAXENDA   ,2024,2,false,37989.000,2692,3315555.74
MCOU,CA,00169280015,SAXENDA   ,2024,2,true,,,
FFSU,CA,00169280015,SAXENDA   ,2024,1,false,37049.000,2626,3232395.75
MCOU,CA,00169280015,SAXENDA   ,2024,1,true,,,
FFSU,CO,00169280015,SAXENDA   ,2024,3,true,,,
FFSU,CO,00169280015,SAXENDA   ,2024,2,true,,,
