utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,FL,00173086735,TANZEUM   ,2016,2,false,41.000,11,4089.62
MCOU,FL,00173086635,TANZEUM   ,2016,1,false,122.000,29,12831.31
MCOU,FL,00173086735,TANZEUM   ,2016,1,false,50.000,13,5338.16
FFSU,GA,00173086635,TANZEUM   ,2016,4,false,404.000,102,48110.34
MCOU,GA,00173086635,TANZEUM (A,2016,4,false,184.000,46,21754.14
MCOU,GA,00173086735,TANZEUM (A,2016,4,false,64.000,16,7638.44
FFSU,GA,00173086735,TANZEUM (A,2016,4,false,176.000,45,21086.32
FFSU,GA,00173086635,TANZEUM   ,2016,3,false,514.000,132,57042.17
MCOU,GA,00173086635,TANZEUM (A,2016,3,false,174.000,44,19255.74
MCOU,GA,00173086735,TANZEUM (A,2016,3,true,,,
FFSU,GA,00173086735,TANZEUM (A,2016,3,false,194.000,49,21481.46
MCOU,GA,00173086635,TANZEUM   ,2016,2,false,116.000,29,12823.67
FFSU,GA,00173086635,TANZEUM (A,2016,2,false,457.000,117,50690.09
FFSU,GA,00173086735,TANZEUM (A,2016,2,false,124.000,31,13712.50
MCOU,GA,00173086735,TANZEUM (A,2016,2,true,,,
MCOU,GA,00173086635,TANZEUM (A,2016,1,false,104.000,26,11397.33
FFSU,GA,00173086635,TANZEUM (A,2016,1,false,371.000,95,41195.03
FFSU,GA,00173086735,TANZEUM (A,2016,1,false,64.000,16,7075.08
MCOU,GA,00173086735,TANZEUM (A,2016,1,false,44.000,11,4787.04
MCOU,HI,00173086635,TANZEUM 30,2016,4,false,612.000,151,71083.65
MCOU,HI,00173086735,TANZEUM 50,2016,4,false,815.000,207,96859.06
MCOU,HI,00173086635,TANZEUM 30,2016,3,false,578.000,142,61260.14
MCOU,HI,00173086735,TANZEUM 50,2016,3,false,690.000,174,77499.98
MCOU,HI,00173086635,TANZEUM 30,2016,2,false,588.000,147,65313.70
MCOU,HI,00173086735,TANZEUM 50,2016,2,false,597.000,150,65035.81
MCOU,HI,00173086635,TANZEUM 30,2016,1,false,563.000,143,62023.68
MCOU,HI,00173086735,TANZEUM 50,2016,1,false,452.000,119,49568.77
MCOU,IA,00173086601,TANZEUM (A,2016,4,true,,,
MCOU,IA,00173086635,TANZEUM (A,2016,4,false,1612.000,405,231512.16
FFSU,IA,00173086635,TANZEUM (A,2016,4,true,,,
MCOU,IA,00173086701,TANZEUM (A,2016,4,true,,,
MCOU,IA,00173086735,TANZEUM (A,2016,4,false,1361.000,344,200055.39
FFSU,IA,00173086735,TANZEUM (A,2016,4,true,,,
MCOU,IA,00173086601,TANZEUM (A,2016,3,true,,,
MCOU,IA,00173086635,TANZEUM (A,2016,3,false,1213.000,307,168549.90
FFSU,IA,00173086635,TANZEUM (A,2016,3,true,,,
MCOU,IA,00173086735,TANZEUM (A,2016,3,false,1067.000,269,147579.88
FFSU,IA,00173086735,TANZEUM (A,2016,3,true,,,
FFSU,IA,00173086635,TANZEUM (A,2016,2,false,128.000,32,13928.28
MCOU,IA,00173086635,TANZEUM (A,2016,2,false,1184.000,296,122075.20
FFSU,IA,00173086735,TANZEUM (A,2016,2,false,72.000,18,7565.31
MCOU,IA,00173086735,TANZEUM (A,2016,2,false,1055.000,265,106854.66
FFSU,IA,00173086635,TANZEUM (A,2016,1,false,980.000,245,108154.28
FFSU,IA,00173086735,TANZEUM (A,2016,1,false,592.000,148,63022.74
FFSU,ID,00173086635,TANZEUM   ,2016,4,false,348.000,87,40979.87
FFSU,ID,00173086735,TANZEUM   ,2016,4,false,188.000,47,22121.37
FFSU,ID,00173086635,TANZEUM   ,2016,3,false,356.000,89,39316.98
FFSU,ID,00173086735,TANZEUM   ,2016,3,false,168.000,42,18533.40
FFSU,ID,00173086635,TANZEUM   ,2016,2,false,296.000,74,32747.09
FFSU,ID,00173086735,TANZEUM   ,2016,2,false,128.000,32,14111.58
FFSU,ID,00173086635,TANZEUM   ,2016,1,false,152.000,38,16619.79
FFSU,ID,00173086735,TANZEUM   ,2016,1,false,68.000,17,7522.39
FFSU,IL,00173086635,TANZEUM (A,2016,4,true,,,
MCOU,IL,00173086635,TANZEUM (A,2016,4,false,1098.000,273,118768.43
FFSU,IL,00173086735,TANZEUM (A,2016,4,true,,,
MCOU,IL,00173086735,TANZEUM (A,2016,4,false,1120.000,279,122152.79
MCOU,IL,00173086635,TANZEUM (A,2016,3,false,448.000,112,49083.84
MCOU,IL,00173086735,TANZEUM (A,2016,3,false,372.000,90,39434.24
MCOU,IL,00173086635,TANZEUM (A,2016,2,false,470.000,117,51023.85
FFSU,IL,00173086635,TANZEUM (A,2016,2,true,,,
MCOU,IL,00173086735,TANZEUM (A,2016,2,false,388.000,97,42356.05
MCOU,IL,00173086635,TANZEUM (A,2016,1,false,204.000,51,21639.25
FFSU,IL,00173086635,TANZEUM (A,2016,1,true,,,
FFSU,IL,00173086735,TANZEUM (A,2016,1,true,,,
MCOU,IL,00173086735,TANZEUM (A,2016,1,false,200.000,50,21360.01
MCOU,IN,00173086601,TANZEUM (A,2016,4,true,,,
MCOU,IN,00173086635,TANZEUM (A,2016,4,false,2479.000,597,295236.07
FFSU,IN,00173086635,TANZEUM (A,2016,4,false,84.000,21,10139.72
FFSU,IN,00173086735,TANZEUM (A,2016,4,false,136.000,34,15903.28
MCOU,IN,00173086735,TANZEUM (A,2016,4,false,2127.000,516,257862.74
MCOU,IN,00173086601,TANZEUM (A,2016,3,true,,,
FFSU,IN,00173086635,TANZEUM (A,2016,3,false,84.000,19,6716.10
MCOU,IN,00173086635,TANZEUM (A,2016,3,false,2343.000,578,260637.18
MCOU,IN,00173086701,TANZEUM (A,2016,3,true,,,
FFSU,IN,00173086735,TANZEUM (A,2016,3,false,104.000,26,11173.10
MCOU,IN,00173086735,TANZEUM (A,2016,3,false,1852.000,457,206836.12
MCOU,IN,00173086635,TANZEUM (A,2016,2,false,2650.000,657,296407.08
FFSU,IN,00173086635,TANZEUM (A,2016,2,false,52.500,14,5424.22
MCOU,IN,00173086701,TANZEUM (A,2016,2,true,,,
FFSU,IN,00173086735,TANZEUM (A,2016,2,false,84.000,21,8939.20
MCOU,IN,00173086735,TANZEUM (A,2016,2,false,1827.000,457,203354.54
MCOU,IN,00173086635,TANZEUM (A,2016,1,false,1522.000,384,166342.99
FFSU,IN,00173086635,TANZEUM (A,2016,1,false,76.000,19,8423.20
FFSU,IN,00173086735,TANZEUM (A,2016,1,false,100.000,23,11063.27
MCOU,IN,00173086735,TANZEUM (A,2016,1,false,840.000,219,92500.53
MCOU,KS,00173086635,TANZEUM (A,2016,4,true,,,
MCOU,KS,00173086735,TANZEUM (A,2016,4,true,,,
MCOU,KS,00173086635,TANZEUM (A,2016,3,true,,,
MCOU,KS,00173086635,TANZEUM (A,2016,2,true,,,
MCOU,KS,00173086735,TANZEUM (A,2016,2,true,,,
MCOU,KS,00173086635,TANZEUM (A,2016,1,true,,,
MCOU,KS,00173086735,TANZEUM (A,2016,1,true,,,
MCOU,KY,00173086635,TANZEUM   ,2016,4,false,952.000,243,114387.83
MCOU,KY,00173086701,TANZEUM   ,2016,4,true,,,
MCOU,KY,00173086735,TANZEUM   ,2016,4,false,649.000,163,78114.07
MCOU,KY,00173086635,TANZEUM   ,2016,3,false,751.000,192,83053.60
MCOU,KY,00173086735,TANZEUM   ,2016,3,false,476.000,119,52736.88
MCOU,KY,00173086635,TANZEUM   ,2016,2,false,589.000,149,65734.93
MCOU,KY,00173086701,TANZEUM   ,2016,2,true,,,
MCOU,KY,00173086735,TANZEUM   ,2016,2,false,290.000,73,32159.81
MCOU,KY,00173086635,TANZEUM   ,2016,1,false,528.000,133,59524.05
MCOU,KY,00173086735,TANZEUM   ,2016,1,false,220.000,56,24421.38
MCOU,LA,00173086635,TANZEUM   ,2016,4,false,899.000,227,106087.98
MCOU,LA,00173086735,TANZEUM   ,2016,4,false,557.000,144,65353.28
MCOU,LA,00173086635,TANZEUM   ,2016,3,false,666.000,167,73740.74
FFSU,LA,00173086635,TANZEUM   ,2016,3,true,,,
MCOU,LA,00173086735,TANZEUM   ,2016,3,false,476.000,120,52617.58
MCOU,LA,00173086635,TANZEUM   ,2016,2,false,348.000,87,37102.21
MCOU,LA,00173086735,TANZEUM   ,2016,2,false,195.000,54,21286.80
MCOU,LA,00173086635,TANZEUM   ,2016,1,false,328.000,82,35704.30
MCOU,LA,00173086735,TANZEUM   ,2016,1,false,183.000,49,20146.44
FFSU,MA,00173086635,TANZEUM 30,2016,4,false,60.000,15,7011.94
MCOU,MA,00173086635,TANZEUM 30,2016,4,false,230.000,54,27704.86
FFSU,MA,00173086735,TANZEUM 50,2016,4,false,140.000,33,12796.24
MCOU,MA,00173086735,TANZEUM 50,2016,4,false,232.000,59,27846.42
MCOU,MA,00173086635,TANZEUM 30,2016,3,false,204.000,50,22355.52
FFSU,MA,00173086635,TANZEUM 30,2016,3,false,140.000,35,12918.73
MCOU,MA,00173086701,TANZEUM 50,2016,3,true,,,
MCOU,MA,00173086735,TANZEUM 50,2016,3,false,184.000,46,20480.86
FFSU,MA,00173086735,TANZEUM 50,2016,3,false,128.000,32,11745.18
MCOU,MA,00173086635,TANZEUM 30,2016,2,false,196.000,47,21911.03
FFSU,MA,00173086635,TANZEUM 30,2016,2,false,120.000,30,9703.88
FFSU,MA,00173086735,TANZEUM 50,2016,2,false,120.000,30,12751.55
MCOU,MA,00173086735,TANZEUM 50,2016,2,false,178.000,41,19567.63
MCOU,MA,00173086635,TANZEUM 30,2016,1,false,252.000,57,27662.89
FFSU,MA,00173086635,TANZEUM 30,2016,1,false,113.000,29,10374.90
FFSU,MA,00173086735,TANZEUM 50,2016,1,false,52.000,13,5795.46
MCOU,MA,00173086735,TANZEUM 50,2016,1,false,76.000,20,8257.86
MCOU,MD,00173086601,TANZEUM 30,2016,4,true,,,
MCOU,MD,00173086635,TANZEUM 30,2016,4,false,1470.000,380,179373.83
FFSU,MD,00173086635,TANZEUM 30,2016,4,true,,,
MCOU,MD,00173086701,TANZEUM 50,2016,4,true,,,
MCOU,MD,00173086735,TANZEUM 50,2016,4,false,1380.000,348,164333.80
MCOU,MD,00173086635,TANZEUM 30,2016,3,false,1196.000,306,132359.84
MCOU,MD,00173086735,TANZEUM 50,2016,3,false,988.000,254,109171.81
MCOU,MD,00173086635,TANZEUM 30,2016,2,false,1080.000,273,119382.56
MCOU,MD,00173086735,TANZEUM 50,2016,2,false,826.000,211,92800.56
MCOU,MD,00173086635,TANZEUM 30,2016,1,false,740.000,190,82576.57
FFSU,MD,00173086635,TANZEUM 30,2016,1,true,,,
MCOU,MD,00173086735,TANZEUM 50,2016,1,false,562.000,142,63079.31
FFSU,ME,00173086635,TANZEUM   ,2016,4,false,428.000,107,49766.92
FFSU,ME,00173086735,TANZEUM   ,2016,4,false,312.000,78,35902.69
FFSU,ME,00173086601,TANZEUM   ,2016,3,true,,,
FFSU,ME,00173086635,TANZEUM   ,2016,3,false,448.000,113,49198.49
FFSU,ME,00173086701,TANZEUM   ,2016,3,true,,,
FFSU,ME,00173086735,TANZEUM   ,2016,3,false,312.000,78,34304.88
FFSU,ME,00173086635,TANZEUM   ,2016,2,false,397.000,99,44004.71
FFSU,ME,00173086701,TANZEUM   ,2016,2,true,,,
FFSU,ME,00173086735,TANZEUM   ,2016,2,false,216.000,54,23902.61
FFSU,ME,00173086635,TANZEUM   ,2016,1,false,208.000,52,22954.91
FFSU,ME,00173086735,TANZEUM   ,2016,1,false,61.000,16,6772.78
MCOU,MI,00173086601,TANZEUM   ,2016,4,true,,,
FFSU,MI,00173086635,TANZEUM   ,2016,4,false,228.000,55,27323.70
MCOU,MI,00173086635,TANZEUM   ,2016,4,false,2690.000,677,327056.54
MCOU,MI,00173086701,TANZEUM   ,2016,4,true,,,
FFSU,MI,00173086735,TANZEUM   ,2016,4,false,157.000,40,17168.54
MCOU,MI,00173086735,TANZEUM   ,2016,4,false,2325.000,582,282989.30
FFSU,MI,00173086635,TANZEUM   ,2016,3,false,180.000,43,19933.07
MCOU,MI,00173086635,TANZEUM   ,2016,3,false,2326.000,586,259884.24
MCOU,MI,00173086701,TANZEUM   ,2016,3,true,,,
FFSU,MI,00173086735,TANZEUM   ,2016,3,false,136.000,30,14108.67
MCOU,MI,00173086735,TANZEUM   ,2016,3,false,1523.000,383,170611.72
MCOU,MI,00173086601,TANZEUM   ,2016,2,true,,,
MCOU,MI,00173086635,TANZEUM   ,2016,2,false,1551.000,389,173431.42
FFSU,MI,00173086635,TANZEUM   ,2016,2,false,152.000,38,15243.14
MCOU,MI,00173086701,TANZEUM   ,2016,2,true,,,
MCOU,MI,00173086735,TANZEUM   ,2016,2,false,802.000,202,89739.10
FFSU,MI,00173086735,TANZEUM   ,2016,2,false,100.000,21,10826.98
MCOU,MI,00173086635,TANZEUM   ,2016,1,false,652.000,163,72057.42
FFSU,MI,00173086635,TANZEUM   ,2016,1,false,109.000,24,11066.90
FFSU,MI,00173086735,TANZEUM   ,2016,1,true,,,
MCOU,MI,00173086735,TANZEUM   ,2016,1,false,352.000,88,38904.26
MCOU,MN,00173086635,TANZEUM   ,2016,4,true,,,
MCOU,MN,00173086735,TANZEUM   ,2016,4,true,,,
MCOU,MN,00173086635,TANZEUM   ,2016,3,true,,,
MCOU,MN,00173086735,TANZEUM   ,2016,3,true,,,
MCOU,MN,00173086635,TANZEUM   ,2016,2,true,,,
FFSU,MN,00173086635,TANZEUM   ,2016,2,true,,,
MCOU,MN,00173086735,TANZEUM   ,2016,2,true,,,
MCOU,MN,00173086635,TANZEUM   ,2016,1,true,,,
FFSU,MN,00173086735,TANZEUM   ,2016,1,true,,,
MCOU,MN,00173086735,TANZEUM   ,2016,1,true,,,
FFSU,MO,00173086635,TANZEUM   ,2016,4,false,56.000,14,7292.99
FFSU,MO,00173086735,TANZEUM   ,2016,4,false,108.000,27,14023.14
FFSU,MO,00173086635,TANZEUM   ,2016,3,false,60.000,15,6941.40
FFSU,MO,00173086735,TANZEUM   ,2016,3,false,124.000,31,15220.03
FFSU,MO,00173086635,TANZEUM   ,2016,2,false,68.000,17,8359.81
FFSU,MO,00173086735,TANZEUM   ,2016,2,false,80.000,20,9818.04
FFSU,MO,00173086635,TANZEUM   ,2016,1,false,112.000,28,13062.17
FFSU,MO,00173086735,TANZEUM   ,2016,1,false,72.000,18,8730.22
MCOU,MS,00173086635,TANZEUM 30,2016,4,false,503.000,127,63574.55
FFSU,MS,00173086635,TANZEUM 30,2016,4,false,76.000,20,9066.98
MCOU,MS,00173086735,TANZEUM 50,2016,4,false,875.000,221,110857.39
FFSU,MS,00173086735,TANZEUM 50,2016,4,false,125.000,34,15811.71
FFSU,MS,00173086635,TANZEUM 30,2016,3,false,76.000,19,8647.96
MCOU,MS,00173086635,TANZEUM 30,2016,3,false,570.000,143,66251.86
MCOU,MS,00173086735,TANZEUM 50,2016,3,false,756.000,191,88338.17
FFSU,MS,00173086735,TANZEUM 50,2016,3,false,118.000,31,13715.32
MCOU,MS,00173086635,TANZEUM 30,2016,2,false,525.000,132,61412.18
FFSU,MS,00173086635,TANZEUM 30,2016,2,false,88.000,22,10016.22
FFSU,MS,00173086735,TANZEUM 50,2016,2,false,96.000,24,11229.12
MCOU,MS,00173086735,TANZEUM 50,2016,2,false,510.000,128,59514.69
MCOU,MS,00173086635,TANZEUM 30,2016,1,false,356.000,89,41606.95
FFSU,MS,00173086635,TANZEUM 30,2016,1,false,72.000,18,8017.95
FFSU,MS,00173086735,TANZEUM 50,2016,1,false,112.000,28,12947.90
MCOU,MS,00173086735,TANZEUM 50,2016,1,false,420.000,105,48953.30
FFSU,MT,00173086635,TANZEUM 30,2016,4,false,192.000,48,22623.21
FFSU,MT,00173086735,TANZEUM 50,2016,4,false,176.000,44,20457.38
FFSU,MT,00173086635,TANZEUM 30,2016,3,false,170.000,44,18799.17
FFSU,MT,00173086735,TANZEUM 50,2016,3,false,108.000,27,11881.33
FFSU,MT,00173086635,TANZEUM 30,2016,2,false,92.000,23,10436.35
FFSU,MT,00173086735,TANZEUM 50,2016,2,false,100.000,25,11349.17
FFSU,MT,00173086635,TANZEUM 30,2016,1,false,52.000,13,5880.89
FFSU,MT,00173086735,TANZEUM 50,2016,1,true,,,
FFSU,XX,00173086601,TANZEUM (A,2016,4,true,,,
MCOU,XX,00173086601,TANZEUM (A,2016,4,false,91.000,27,9977.25
FFSU,XX,00173086635,TANZEUM (A,2016,4,false,7637.000,1895,903314.76
MCOU,XX,00173086635,TANZEUM (A,2016,4,false,32523.000,8150,3856327.00
FFSU,XX,00173086701,TANZEUM (A,2016,4,true,,,
MCOU,XX,00173086701,TANZEUM (A,2016,4,false,70.000,19,9780.53
FFSU,XX,00173086735,TANZEUM (A,2016,4,false,6569.000,1612,773190.09
MCOU,XX,00173086735,TANZEUM (A,2016,4,false,26616.000,6652,3172637.39
FFSU,XX,00173086601,TANZEUM (A,2016,3,true,,,
MCOU,XX,00173086601,TANZEUM (A,2016,3,false,56.000,14,6151.77
FFSU,XX,00173086635,TANZEUM (A,2016,3,false,7606.000,1903,835996.25
MCOU,XX,00173086635,TANZEUM (A,2016,3,false,30427.000,7568,3355408.40
FFSU,XX,00173086701,TANZEUM (A,2016,3,true,,,
MCOU,XX,00173086701,TANZEUM (A,2016,3,false,48.000,12,5317.43
FFSU,XX,00173086735,TANZEUM (A,2016,3,false,5597.000,1366,617812.82
MCOU,XX,00173086735,TANZEUM (A,2016,3,false,21487.000,5382,2393644.31
MCOU,XX,00173086601,TANZEUM (A,2016,2,true,,,
FFSU,XX,00173086635,TANZEUM (A,2016,2,false,6539.500,1601,725993.67
MCOU,XX,00173086635,TANZEUM (A,2016,2,false,27858.000,6975,3068069.68
FFSU,XX,00173086701,TANZEUM (A,2016,2,true,,,
MCOU,XX,00173086701,TANZEUM (A,2016,2,false,39.000,11,4307.87
FFSU,XX,00173086735,TANZEUM (A,2016,2,false,4212.000,1027,469978.40
MCOU,XX,00173086735,TANZEUM (A,2016,2,false,17390.000,4375,1907172.34
FFSU,XX,00173086635,TANZEUM (A,2016,1,false,5846.000,1435,647092.98
MCOU,XX,00173086635,TANZEUM (A,2016,1,false,19860.000,4999,2174837.26
MCOU,XX,00173086701,TANZEUM (A,2016,1,true,,,
FFSU,XX,00173086735,TANZEUM (A,2016,1,false,3154.000,775,346525.98
MCOU,XX,00173086735,TANZEUM (A,2016,1,false,10629.000,2694,1166833.71
FFSU,NC,00173086635,TANZEUM   ,2016,4,false,2089.000,526,236558.63
FFSU,NC,00173086735,TANZEUM   ,2016,4,false,1812.000,456,207898.77
FFSU,NC,00173086635,TANZEUM   ,2016,3,false,2006.000,505,217339.78
FFSU,NC,00173086735,TANZEUM   ,2016,3,false,1462.000,364,159932.76
FFSU,NC,00173086635,TANZEUM   ,2016,2,false,1285.000,324,144597.30
FFSU,NC,00173086735,TANZEUM   ,2016,2,false,905.000,231,101840.69
FFSU,NC,00173086635,TANZEUM   ,2016,1,false,1112.000,280,123700.73
FFSU,NC,00173086735,TANZEUM   ,2016,1,false,507.000,129,56934.30
MCOU,ND,00173086735,TANZEUM 50,2016,4,true,,,
MCOU,ND,00173086735,TANZEUM 50,2016,3,true,,,
MCOU,ND,00173086735,TANZEUM 50,2016,2,true,,,
MCOU,ND,00173086735,TANZEUM 50,2016,1,true,,,
FFSU,NE,00173086635,TANZEUM (A,2016,4,true,,,
FFSU,NE,00173086735,TANZEUM (A,2016,4,false,44.000,12,5565.22
FFSU,NE,00173086635,TANZEUM (A,2016,3,true,,,
FFSU,NE,00173086735,TANZEUM (A,2016,3,true,,,
FFSU,NE,00173086635,TANZEUM (A,2016,2,false,52.000,13,6119.54
FFSU,NE,00173086735,TANZEUM (A,2016,2,false,60.000,15,7060.50
FFSU,NE,00173086635,TANZEUM (A,2016,1,false,60.000,15,7056.94
FFSU,NE,00173086735,TANZEUM (A,2016,1,false,56.000,14,6555.03
MCOU,NH,00173086635,TANZEUM   ,2016,4,true,,,
MCOU,NH,00173086635,TANZEUM   ,2016,3,true,,,
MCOU,NH,00173086635,TANZEUM   ,2016,2,true,,,
MCOU,NH,00173086635,TANZEUM   ,2016,1,true,,,
MCOU,NH,00173086735,TANZEUM   ,2016,1,true,,,
MCOU,NJ,00173086601,TANZEUM (A,2016,4,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2016,4,false,1925.000,488,226853.63
MCOU,NJ,00173086701,TANZEUM (A,2016,4,true,,,
FFSU,NJ,00173086735,TANZEUM (A,2016,4,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2016,4,false,1828.000,457,214703.59
MCOU,NJ,00173086601,TANZEUM (A,2016,3,true,,,
FFSU,NJ,00173086635,TANZEUM (A,2016,3,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2016,3,false,1368.000,342,149107.28
MCOU,NJ,00173086701,TANZEUM (A,2016,3,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2016,3,false,1257.000,314,138389.32
FFSU,NJ,00173086735,TANZEUM (A,2016,3,true,,,
MCOU,NJ,00173086601,TANZEUM (A,2016,2,true,,,
FFSU,NJ,00173086635,TANZEUM (A,2016,2,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2016,2,false,1711.000,432,187306.04
MCOU,NJ,00173086701,TANZEUM (A,2016,2,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2016,2,false,1483.000,372,162694.75
FFSU,NJ,00173086735,TANZEUM (A,2016,2,true,,,
FFSU,NJ,00173086635,TANZEUM (A,2016,1,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2016,1,false,650.000,168,72486.98
FFSU,NJ,00173086735,TANZEUM (A,2016,1,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2016,1,false,504.000,126,54929.50
MCOU,NM,00173086635,TANZEUM 30,2016,4,false,144.000,36,18070.94
MCOU,NM,00173086735,TANZEUM 50,2016,4,false,196.000,47,24847.52
MCOU,NM,00173086635,TANZEUM 30,2016,3,false,164.000,39,18835.38
MCOU,NM,00173086735,TANZEUM 50,2016,3,false,140.000,33,16412.92
MCOU,NM,00173086635,TANZEUM 30,2016,2,false,164.000,39,19190.35
MCOU,NM,00173086635,TANZEUM 30,2016,1,false,108.000,25,12592.57
MCOU,NV,00173086635,TANZEUM (A,2016,4,false,505.000,127,60829.65
FFSU,NV,00173086635,TANZEUM (A,2016,4,false,56.000,12,6511.70
FFSU,NV,00173086735,TANZEUM (A,2016,4,false,84.000,17,10000.63
MCOU,NV,00173086735,TANZEUM (A,2016,4,false,324.000,81,39038.62
MCOU,NV,00173086635,TANZEUM (A,2016,3,false,957.000,240,107002.40
FFSU,NV,00173086635,TANZEUM (A,2016,3,false,80.000,18,8664.86
FFSU,NV,00173086735,TANZEUM (A,2016,3,false,80.000,16,8815.19
MCOU,NV,00173086735,TANZEUM (A,2016,3,false,720.000,181,80385.76
FFSU,NV,00173086635,TANZEUM (A,2016,2,false,88.000,20,9094.39
MCOU,NV,00173086635,TANZEUM (A,2016,2,false,921.000,233,102956.18
MCOU,NV,00173086735,TANZEUM (A,2016,2,false,511.000,130,56974.83
FFSU,NV,00173086735,TANZEUM (A,2016,2,true,,,
FFSU,NV,00173086635,TANZEUM (A,2016,1,false,72.000,14,7794.63
MCOU,NV,00173086635,TANZEUM (A,2016,1,false,564.000,141,62272.58
MCOU,NV,00173086735,TANZEUM (A,2016,1,false,247.000,64,27330.70
FFSU,NV,00173086735,TANZEUM (A,2016,1,false,80.000,17,6530.27
MCOU,NY,00173086601,TANZEUM   ,2016,4,true,,,
MCOU,NY,00173086635,TANZEUM   ,2016,4,false,9965.000,2500,1181481.88
FFSU,NY,00173086635,TANZEUM   ,2016,4,false,484.000,114,57096.48
MCOU,NY,00173086701,TANZEUM   ,2016,4,true,,,
FFSU,NY,00173086735,TANZEUM   ,2016,4,false,359.000,87,41044.51
MCOU,NY,00173086735,TANZEUM   ,2016,4,false,6985.000,1745,827626.31
MCOU,NY,00173086601,TANZEUM   ,2016,3,true,,,
FFSU,NY,00173086635,TANZEUM   ,2016,3,false,448.000,112,48959.52
MCOU,NY,00173086635,TANZEUM   ,2016,3,false,9928.000,2491,1084009.53
MCOU,NY,00173086701,TANZEUM   ,2016,3,true,,,
FFSU,NY,00173086735,TANZEUM   ,2016,3,false,272.000,67,29191.75
MCOU,NY,00173086735,TANZEUM   ,2016,3,false,5967.000,1498,651138.29
MCOU,NY,00173086601,TANZEUM   ,2016,2,true,,,
MCOU,NY,00173086635,TANZEUM   ,2016,2,false,9337.000,2340,1020312.37
FFSU,NY,00173086635,TANZEUM   ,2016,2,false,448.000,105,49356.82
MCOU,NY,00173086701,TANZEUM   ,2016,2,true,,,
MCOU,NY,00173086735,TANZEUM   ,2016,2,false,4872.000,1231,531889.24
FFSU,NY,00173086735,TANZEUM   ,2016,2,false,202.000,49,21083.47
FFSU,NY,00173086635,TANZEUM (A,2016,1,false,224.000,56,24225.03
MCOU,NY,00173086635,TANZEUM (A,2016,1,false,7976.000,2016,866309.49
MCOU,NY,00173086701,TANZEUM (A,2016,1,true,,,
MCOU,NY,00173086735,TANZEUM (A,2016,1,false,3853.000,979,419147.18
FFSU,NY,00173086735,TANZEUM (A,2016,1,false,147.000,36,16175.85
MCOU,OH,00173086601,TANZEUM (A,2016,4,true,,,
FFSU,OH,00173086635,TANZEUM (A,2016,4,true,,,
MCOU,OH,00173086635,TANZEUM (A,2016,4,false,1197.000,303,138100.47
FFSU,OH,00173086735,TANZEUM (A,2016,4,true,,,
MCOU,OH,00173086735,TANZEUM (A,2016,4,false,840.000,208,96474.23
FFSU,OH,00173086635,TANZEUM (A,2016,3,true,,,
MCOU,OH,00173086635,TANZEUM (A,2016,3,false,1132.000,285,123571.08
MCOU,OH,00173086735,TANZEUM (A,2016,3,false,696.000,173,75271.28
FFSU,OH,00173086735,TANZEUM (A,2016,3,true,,,
FFSU,OH,00173086635,TANZEUM (A,2016,2,true,,,
MCOU,OH,00173086635,TANZEUM (A,2016,2,false,788.000,197,85045.28
MCOU,OH,00173086701,TANZEUM (A,2016,2,true,,,
FFSU,OH,00173086735,TANZEUM (A,2016,2,true,,,
MCOU,OH,00173086735,TANZEUM (A,2016,2,false,496.000,122,53384.27
MCOU,OH,00173086635,TANZEUM (A,2016,1,false,806.000,203,85211.06
FFSU,OH,00173086635,TANZEUM (A,2016,1,true,,,
FFSU,OH,00173086735,TANZEUM (A,2016,1,true,,,
MCOU,OH,00173086735,TANZEUM (A,2016,1,false,424.000,104,44799.48
FFSU,OK,00173086635,TANZEUM (A,2016,4,false,60.000,15,7071.48
FFSU,OK,00173086735,TANZEUM (A,2016,4,false,76.000,19,9456.23
FFSU,OK,00173086635,TANZEUM (A,2016,3,false,100.000,25,11609.25
FFSU,OK,00173086735,TANZEUM (A,2016,3,true,,,
FFSU,OK,00173086635,TANZEUM (A,2016,2,false,92.000,23,10674.11
FFSU,OK,00173086735,TANZEUM (A,2016,2,true,,,
FFSU,OK,00173086635,TANZEUM (A,2016,1,false,64.000,16,7307.34
FFSU,OK,00173086735,TANZEUM (A,2016,1,true,,,
MCOU,OR,00173086635,TANZEUM (A,2016,4,false,196.000,49,23300.95
MCOU,OR,00173086735,TANZEUM (A,2016,4,false,268.000,67,32049.98
MCOU,OR,00173086635,TANZEUM (A,2016,3,false,96.000,24,10387.76
FFSU,OR,00173086635,TANZEUM (A,2016,3,true,,,
MCOU,OR,00173086735,TANZEUM (A,2016,3,false,192.000,48,21407.25
MCOU,OR,00173086635,TANZEUM (A,2016,2,false,64.000,17,7133.42
FFSU,OR,00173086635,TANZEUM (A,2016,2,true,,,
MCOU,OR,00173086735,TANZEUM (A,2016,2,false,176.000,45,19347.06
