utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,UT,00310653004,Bydureon P,2015,2,false,84.000,33,10316.75
MCOU,UT,00310652004,BYDUREON  ,2015,1,true,,,
MCOU,UT,00310653004,Bydureon P,2015,1,false,44.000,15,5372.77
MCOU,UT,66780021904,BYDUREON  ,2015,1,false,44.000,17,5298.01
FFSU,UT,66780021904,BYDUREON  ,2015,1,true,,,
MCOU,VA,00310652004,BYDUREON  ,2015,4,false,244.000,61,31512.68
FFSU,VA,00310653004,Bydureon P,2015,4,false,48.000,12,6404.61
MCOU,VA,00310653004,BYDUREON P,2015,4,false,316.000,79,41019.89
MCOU,VA,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,VA,00310652004,BYDUREON  ,2015,3,false,236.000,59,30410.26
FFSU,VA,00310652004,Bydureon 2,2015,3,true,,,
MCOU,VA,00310653004,BYDUREON P,2015,3,false,376.000,94,48550.64
FFSU,VA,00310653004,Bydureon P,2015,3,true,,,
MCOU,VA,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,VA,00310652004,BYDUREON  ,2015,2,false,272.000,68,31271.26
MCOU,VA,00310653004,BYDUREON P,2015,2,false,348.000,87,42329.27
FFSU,VA,00310653004,Bydureon P,2015,2,true,,,
MCOU,VA,66780021904,BYDUREON  ,2015,2,false,100.000,25,12214.20
FFSU,VA,66780021904,BYDUREON  ,2015,2,true,,,
MCOU,VA,00310652004,BYDUREON  ,2015,1,false,52.000,13,5679.72
FFSU,VA,00310653004,Bydureon P,2015,1,true,,,
MCOU,VA,00310653004,BYDUREON P,2015,1,false,160.000,40,19342.63
MCOU,VA,66780021904,BYDUREON  ,2015,1,false,360.000,90,42943.65
FFSU,VT,00310652004,Bydureon 2,2015,4,true,,,
FFSU,VT,00310653004,Bydureon P,2015,4,true,,,
FFSU,VT,00310652004,Bydureon 2,2015,3,true,,,
FFSU,VT,00310653004,Bydureon P,2015,3,true,,,
FFSU,VT,00310652004,Bydureon 2,2015,2,true,,,
FFSU,VT,00310653004,Bydureon P,2015,2,true,,,
FFSU,WA,00310652004,Bydureon 2,2015,4,true,,,
MCOU,WA,00310652004,Bydureon 2,2015,4,false,246.000,63,29367.07
FFSU,WA,00310653004,Bydureon P,2015,4,false,116.000,29,12623.68
MCOU,WA,00310653004,Bydureon P,2015,4,false,352.000,88,44706.09
MCOU,WA,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,WA,00310652004,Bydureon 2,2015,3,true,,,
MCOU,WA,00310652004,Bydureon 2,2015,3,false,212.000,54,24267.60
FFSU,WA,00310653004,Bydureon P,2015,3,false,136.000,34,15520.86
MCOU,WA,00310653004,Bydureon P,2015,3,false,280.000,70,35180.18
MCOU,WA,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,WA,00310652004,Bydureon 2,2015,2,true,,,
MCOU,WA,00310652004,Bydureon 2,2015,2,false,210.000,53,23673.59
FFSU,WA,00310653004,Bydureon P,2015,2,false,104.000,26,12118.58
MCOU,WA,00310653004,Bydureon P,2015,2,false,262.000,66,30808.12
MCOU,WA,66780021904,BYDUREON  ,2015,2,false,88.000,22,10508.95
MCOU,WA,00310652004,Bydureon 2,2015,1,true,,,
FFSU,WA,00310652004,Bydureon 2,2015,1,true,,,
MCOU,WA,00310653004,Bydureon P,2015,1,false,205.000,52,24071.49
FFSU,WA,00310653004,Bydureon P,2015,1,false,68.000,17,8145.29
MCOU,WA,66780021904,BYDUREON  ,2015,1,false,284.000,71,32514.11
FFSU,WA,66780021904,BYDUREON  ,2015,1,true,,,
MCOU,WI,00310652004,Bydureon 2,2015,4,true,,,
FFSU,WI,00310652004,Bydureon 2,2015,4,false,260.000,65,34470.07
FFSU,WI,00310653004,BYDUREON P,2015,4,false,2128.000,532,284385.47
MCOU,WI,00310653004,Bydureon P,2015,4,true,,,
FFSU,WI,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,WI,00310652004,Bydureon 2,2015,3,false,220.000,55,28615.36
MCOU,WI,00310652004,Bydureon 2,2015,3,true,,,
MCOU,WI,00310653004,Bydureon P,2015,3,true,,,
FFSU,WI,00310653004,Bydureon P,2015,3,false,1036.000,257,137999.42
FFSU,WI,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,WI,00310652004,Bydureon 2,2015,2,true,,,
FFSU,WI,00310652004,Bydureon 2,2015,2,true,,,
FFSU,WI,00310653004,Bydureon P,2015,2,true,,,
FFSU,WI,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,WI,00310653004,Bydureon P,2015,1,true,,,
MCOU,WI,66780021904,BYDUREON  ,2015,1,true,,,
FFSU,WI,66780021904,BYDUREON  ,2015,1,true,,,
MCOU,WV,00310652004,BYDUREON  ,2015,4,false,120.000,30,19977.32
FFSU,WV,00310652004,BYDUREON  ,2015,4,false,48.000,12,6248.28
FFSU,WV,00310653004,BYDUREON P,2015,4,true,,,
MCOU,WV,00310653004,BYDUREON P,2015,4,false,72.000,18,11901.14
FFSU,WV,00310652004,BYDUREON 2,2015,3,false,122.000,32,15577.93
MCOU,WV,00310652004,BYDUREON  ,2015,3,true,,,
MCOU,WV,00310653004,BYDUREON P,2015,3,true,,,
FFSU,WV,00310653004,BYDUREON 2,2015,3,false,116.000,29,14755.88
FFSU,WV,66780021904,BYDUREON 2,2015,3,true,,,
FFSU,WV,00310652004,BYDUREON 2,2015,2,false,121.000,31,14686.84
MCOU,WV,00310652004,BYDUREON 2,2015,2,true,,,
FFSU,WV,00310653004,BYDUREON 2,2015,2,false,128.000,32,15411.76
MCOU,WV,00310653004,BYDUREON 2,2015,2,true,,,
FFSU,WV,66780021904,BYDUREON 2,2015,2,false,52.000,13,6312.82
MCOU,WV,66780021904,BYDUREON 2,2015,2,true,,,
FFSU,WV,00310652004,BYDUREON 2,2015,1,true,,,
MCOU,WV,00310653004,BYDUREON 2,2015,1,true,,,
FFSU,WV,00310653004,BYDUREON 2,2015,1,false,56.000,14,6660.00
FFSU,WV,66780021904,BYDUREON 2,2015,1,false,310.000,79,36702.40
MCOU,WV,66780021904,BYDUREON 2,2015,1,false,56.000,14,6964.97
FFSU,WY,00310653004,Bydureon P,2015,4,true,,,
FFSU,WY,00310653004,BYDUREON  ,2015,3,true,,,
FFSU,WY,00310653004,BYDUREON  ,2015,2,true,,,
FFSU,WY,00310653004,BYDUREON  ,2015,1,true,,,
FFSU,WY,66780021904,BYDUREON  ,2015,1,true,,,
FFSU,AK,00173086635,TANZEUM   ,2015,2,true,,,
FFSU,AK,00173086635,TANZEUM   ,2015,1,true,,,
FFSU,AL,00173086635,TANZEUM (A,2015,4,false,141.000,36,14037.90
FFSU,AL,00173086735,TANZEUM (A,2015,4,true,,,
FFSU,AL,00173086635,TANZEUM (A,2015,3,false,112.000,28,10100.72
FFSU,AL,00173086735,TANZEUM (A,2015,3,true,,,
FFSU,AL,00173086635,TANZEUM (A,2015,2,false,108.000,27,9731.56
FFSU,AL,00173086735,TANZEUM (A,2015,2,true,,,
FFSU,AL,00173086635,TANZEUM (A,2015,1,false,56.000,14,4712.40
FFSU,AL,00173086735,TANZEUM (A,2015,1,true,,,
FFSU,AR,00173086635,TANZEUM   ,2015,4,true,,,
FFSU,AR,00173086735,TANZEUM   ,2015,4,true,,,
FFSU,AR,00173086635,TANZEUM   ,2015,3,true,,,
MCOU,AZ,00173086635,TANZEUM   ,2015,4,false,384.000,96,37545.33
MCOU,AZ,00173086735,TANZEUM   ,2015,4,false,120.000,30,11868.78
MCOU,AZ,00173086635,TANZEUM   ,2015,3,false,180.000,45,16078.15
MCOU,AZ,00173086735,TANZEUM   ,2015,3,false,44.000,11,3937.75
MCOU,AZ,00173086635,TANZEUM   ,2015,2,true,,,
MCOU,AZ,00173086735,TANZEUM   ,2015,2,true,,,
FFSU,CA,00173086635,TANZEUM  A,2015,4,false,436.000,110,44757.69
MCOU,CA,00173086635,TANZEUM  A,2015,4,false,1455.000,375,153071.28
MCOU,CA,00173086735,TANZEUM  A,2015,4,false,445.000,112,46744.53
FFSU,CA,00173086735,TANZEUM  A,2015,4,false,172.000,39,15900.21
MCOU,CA,00173086635,TANZEUM  A,2015,3,false,787.000,199,74136.55
FFSU,CA,00173086635,TANZEUM  A,2015,3,false,379.000,99,33596.66
FFSU,CA,00173086735,TANZEUM  A,2015,3,false,92.000,23,7002.32
MCOU,CA,00173086735,TANZEUM  A,2015,3,false,261.000,66,24986.16
MCOU,CA,00173086635,TANZEUM  A,2015,2,false,436.000,107,41024.57
FFSU,CA,00173086635,TANZEUM  A,2015,2,false,210.000,54,18441.86
FFSU,CA,00173086735,TANZEUM  A,2015,2,false,77.000,20,5941.97
MCOU,CA,00173086735,TANZEUM  A,2015,2,false,88.000,22,8218.59
FFSU,CA,00173086635,TANZEUM  A,2015,1,false,86.000,23,7022.11
MCOU,CA,00173086635,TANZEUM  A,2015,1,false,148.000,37,12910.93
MCOU,CA,00173086735,TANZEUM  A,2015,1,true,,,
FFSU,CA,00173086735,TANZEUM  A,2015,1,false,44.000,11,3096.58
FFSU,CO,00173086635,TANZEUM 30,2015,4,false,68.000,15,7008.85
FFSU,CO,00173086735,TANZEUM 50,2015,4,true,,,
FFSU,CO,00173086635,TANZEUM 30,2015,3,true,,,
FFSU,CO,00173086735,TANZEUM 50,2015,3,true,,,
FFSU,CO,00173086635,TANZEUM 30,2015,2,true,,,
FFSU,CO,00173086735,TANZEUM 50,2015,2,true,,,
FFSU,CO,00173086635,TANZEUM 30,2015,1,true,,,
FFSU,CT,00173086635,TANZEUM (A,2015,4,false,443.000,95,44247.98
FFSU,CT,00173086735,TANZEUM (A,2015,4,false,152.000,27,15502.63
FFSU,CT,00173086635,TANZEUM (A,2015,3,false,313.000,61,27955.38
FFSU,CT,00173086735,TANZEUM (A,2015,3,false,87.000,15,7767.35
FFSU,CT,00173086635,TANZEUM (A,2015,2,false,64.000,16,5639.64
FFSU,CT,00173086735,TANZEUM (A,2015,2,true,,,
FFSU,CT,00173086635,TANZEUM (A,2015,1,false,52.000,13,4291.81
FFSU,CT,00173086735,TANZEUM (A,2015,1,true,,,
MCOU,DC,00173086635,TANZEUM 30,2015,4,true,,,
MCOU,DE,00173086635,TANZEUM (A,2015,4,false,128.000,32,13347.01
MCOU,DE,00173086735,TANZEUM (A,2015,4,false,44.000,11,4584.59
MCOU,DE,00173086635,TANZEUM (A,2015,3,false,48.000,12,4382.60
MCOU,DE,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,DE,00173086635,TANZEUM (A,2015,2,true,,,
MCOU,DE,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,FL,00173086635,TANZEUM   ,2015,4,false,132.000,33,13046.55
MCOU,FL,00173086735,TANZEUM   ,2015,4,true,,,
MCOU,FL,00173086635,TANZEUM   ,2015,3,false,120.000,30,10763.99
MCOU,FL,00173086735,TANZEUM   ,2015,3,false,44.000,11,3904.39
MCOU,FL,00173086635,TANZEUM   ,2015,2,false,79.000,20,6960.94
MCOU,FL,00173086735,TANZEUM   ,2015,2,true,,,
MCOU,FL,00173086635,TANZEUM   ,2015,1,true,,,
MCOU,FL,00173086735,TANZEUM   ,2015,1,true,,,
MCOU,GA,00173086635,TANZEUM (A,2015,4,false,68.000,17,6839.91
FFSU,GA,00173086635,TANZEUM (A,2015,4,false,151.000,40,15741.31
FFSU,GA,00173086735,TANZEUM (A,2015,4,false,44.000,11,4512.85
MCOU,GA,00173086735,TANZEUM (A,2015,4,true,,,
MCOU,GA,00173086635,TANZEUM (A,2015,3,true,,,
FFSU,GA,00173086635,TANZEUM (A,2015,3,false,49.000,13,4478.03
FFSU,GA,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,GA,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,GA,00173086735,TANZEUM (A,2015,2,true,,,
FFSU,GA,00173086735,TANZEUM (A,2015,2,true,,,
MCOU,GA,00173086635,TANZEUM (A,2015,1,true,,,
FFSU,GA,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,GA,00173086735,TANZEUM (A,2015,1,true,,,
MCOU,HI,00173086635,TANZEUM 30,2015,4,false,538.000,135,52993.86
MCOU,HI,00173086735,TANZEUM 50,2015,4,false,395.000,101,40214.69
MCOU,HI,00173086635,TANZEUM 30,2015,3,false,436.000,109,37410.95
MCOU,HI,00173086735,TANZEUM 50,2015,3,false,210.000,54,19118.32
MCOU,HI,00173086635,TANZEUM 30,2015,2,false,52.000,13,4701.29
MCOU,HI,00173086635,TANZEUM 30,2015,1,true,,,
FFSU,IA,00173086635,TANZEUM (A,2015,4,false,634.000,159,64131.18
FFSU,IA,00173086735,TANZEUM (A,2015,4,false,328.000,82,32395.80
FFSU,IA,00173086635,TANZEUM (A,2015,3,false,320.000,83,28752.55
FFSU,IA,00173086735,TANZEUM (A,2015,3,false,120.000,30,10084.48
FFSU,IA,00173086635,TANZEUM (A,2015,2,false,60.000,15,5185.42
FFSU,IA,00173086735,TANZEUM (A,2015,2,true,,,
FFSU,ID,00173086635,TANZEUM   ,2015,4,false,101.000,26,10382.98
FFSU,ID,00173086735,TANZEUM   ,2015,4,false,48.000,12,4882.08
FFSU,ID,00173086635,TANZEUM   ,2015,3,true,,,
FFSU,ID,00173086735,TANZEUM   ,2015,3,true,,,
FFSU,ID,00173086635,TANZEUM   ,2015,2,true,,,
MCOU,IL,00173086635,TANZEUM (A,2015,4,false,112.000,28,10805.12
MCOU,IL,00173086735,TANZEUM (A,2015,4,false,100.000,25,9524.92
FFSU,IL,00173086635,TANZEUM (A,2015,3,true,,,
MCOU,IL,00173086635,TANZEUM (A,2015,3,false,120.000,30,10398.43
MCOU,IL,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,IL,00173086635,TANZEUM (A,2015,2,true,,,
MCOU,IL,00173086735,TANZEUM (A,2015,2,true,,,
FFSU,IL,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,IL,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,IN,00173086635,TANZEUM (A,2015,4,false,1327.000,337,132465.01
FFSU,IN,00173086635,TANZEUM (A,2015,4,false,84.000,21,8641.44
FFSU,IN,00173086735,TANZEUM (A,2015,4,false,72.000,18,7347.60
MCOU,IN,00173086735,TANZEUM (A,2015,4,false,574.000,147,57881.27
MCOU,IN,00173086635,TANZEUM (A,2015,3,false,835.000,212,75468.79
FFSU,IN,00173086635,TANZEUM (A,2015,3,false,92.000,23,8323.02
FFSU,IN,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,IN,00173086735,TANZEUM (A,2015,3,false,363.000,97,32844.06
FFSU,IN,00173086635,TANZEUM (A,2015,2,false,241.000,53,21152.22
MCOU,IN,00173086635,TANZEUM (A,2015,2,false,262.000,68,23251.15
MCOU,IN,00173086735,TANZEUM (A,2015,2,false,94.000,25,8230.98
FFSU,IN,00173086735,TANZEUM (A,2015,2,false,116.000,29,9643.65
FFSU,IN,00173086635,TANZEUM (A,2015,1,false,300.000,67,24900.10
MCOU,IN,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,IN,00173086735,TANZEUM (A,2015,1,true,,,
FFSU,IN,00173086735,TANZEUM (A,2015,1,false,84.000,19,6974.06
MCOU,KS,00173086635,TANZEUM (A,2015,4,true,,,
MCOU,KS,00173086735,TANZEUM (A,2015,4,true,,,
MCOU,KS,00173086635,TANZEUM (A,2015,3,true,,,
MCOU,KS,00173086635,TANZEUM (A,2015,2,true,,,
MCOU,KS,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,KY,00173086635,TANZEUM   ,2015,4,false,362.000,91,37538.71
MCOU,KY,00173086735,TANZEUM   ,2015,4,false,122.000,32,12722.51
MCOU,KY,00173086635,TANZEUM   ,2015,3,false,181.000,46,16434.76
MCOU,KY,00173086735,TANZEUM   ,2015,3,false,74.000,20,6760.69
MCOU,KY,00173086635,TANZEUM   ,2015,2,false,173.000,44,15430.65
MCOU,KY,00173086735,TANZEUM   ,2015,2,false,60.000,15,5389.34
MCOU,KY,00173086635,TANZEUM   ,2015,1,false,80.000,20,6696.35
MCOU,LA,00173086635,TANZEUM   ,2015,4,false,256.000,64,26068.69
MCOU,LA,00173086735,TANZEUM   ,2015,4,false,146.000,39,14954.98
MCOU,LA,00173086635,TANZEUM   ,2015,3,false,227.000,59,20346.76
MCOU,LA,00173086735,TANZEUM   ,2015,3,false,52.000,13,4666.18
FFSU,LA,00173086635,TANZEUM   ,2015,2,true,,,
MCOU,LA,00173086635,TANZEUM   ,2015,2,false,49.000,13,4402.05
MCOU,LA,00173086735,TANZEUM   ,2015,2,true,,,
MCOU,LA,00173086635,TANZEUM   ,2015,1,true,,,
FFSU,LA,00173086635,TANZEUM   ,2015,1,true,,,
MCOU,MA,00173086635,TANZEUM 30,2015,4,false,180.000,41,17945.19
FFSU,MA,00173086635,TANZEUM 30,2015,4,false,84.000,21,8504.67
FFSU,MA,00173086735,TANZEUM 50,2015,4,true,,,
MCOU,MA,00173086735,TANZEUM 50,2015,4,true,,,
MCOU,MA,00173086635,TANZEUM 30,2015,3,false,84.000,19,7504.44
FFSU,MA,00173086635,TANZEUM 30,2015,3,false,48.000,14,4346.24
FFSU,MA,00173086735,TANZEUM 50,2015,3,true,,,
MCOU,MA,00173086735,TANZEUM 50,2015,3,true,,,
MCOU,MA,00173086635,TANZEUM 30,2015,2,false,60.000,15,5318.97
FFSU,MA,00173086635,TANZEUM 30,2015,2,true,,,
MCOU,MA,00173086735,TANZEUM 50,2015,2,true,,,
FFSU,MA,00173086735,TANZEUM 50,2015,2,true,,,
MCOU,MA,00173086635,TANZEUM 30,2015,1,true,,,
FFSU,MA,00173086635,TANZEUM 30,2015,1,true,,,
MCOU,MD,00173086635,TANZEUM 30,2015,4,false,655.000,167,67185.51
MCOU,MD,00173086735,TANZEUM 50,2015,4,false,364.000,92,37487.37
MCOU,MD,00173086635,TANZEUM 30,2015,3,false,562.000,143,50149.49
FFSU,MD,00173086635,TANZEUM 30,2015,3,true,,,
MCOU,MD,00173086735,TANZEUM 50,2015,3,false,157.000,40,14058.48
MCOU,MD,00173086635,TANZEUM 30,2015,2,false,197.000,51,17395.52
FFSU,MD,00173086735,TANZEUM 50,2015,2,true,,,
MCOU,MD,00173086735,TANZEUM 50,2015,2,false,68.000,17,6036.95
MCOU,MD,00173086635,TANZEUM 30,2015,1,false,81.000,21,6718.83
FFSU,MD,00173086635,TANZEUM 30,2015,1,true,,,
FFSU,MD,00173086735,TANZEUM 50,2015,1,true,,,
MCOU,MD,00173086735,TANZEUM 50,2015,1,true,,,
FFSU,ME,00173086635,TANZEUM   ,2015,4,false,88.000,22,8909.45
FFSU,ME,00173086735,TANZEUM   ,2015,4,true,,,
FFSU,ME,00173086635,TANZEUM   ,2015,3,false,52.000,13,4672.37
FFSU,ME,00173086735,TANZEUM   ,2015,3,true,,,
FFSU,ME,00173086635,TANZEUM   ,2015,2,true,,,
FFSU,MI,00173086635,TANZEUM   ,2015,4,true,,,
MCOU,MI,00173086635,TANZEUM   ,2015,4,false,226.000,59,22818.14
MCOU,MI,00173086735,TANZEUM   ,2015,4,false,104.000,26,10516.75
FFSU,MI,00173086735,TANZEUM   ,2015,4,true,,,
MCOU,MI,00173086635,TANZEUM   ,2015,3,false,122.000,32,10993.79
MCOU,MI,00173086735,TANZEUM   ,2015,3,true,,,
FFSU,MI,00173086735,TANZEUM   ,2015,3,true,,,
MCOU,MI,00173086635,TANZEUM   ,2015,2,true,,,
FFSU,MI,00173086635,TANZEUM   ,2015,2,true,,,
MCOU,MI,00173086735,TANZEUM   ,2015,2,true,,,
MCOU,MI,00173086635,TANZEUM   ,2015,1,true,,,
MCOU,MN,00173086635,TANZEUM   ,2015,4,true,,,
MCOU,MN,00173086635,TANZEUM   ,2015,3,true,,,
FFSU,MN,00173086635,TANZEUM   ,2015,2,true,,,
MCOU,MN,00173086635,TANZEUM   ,2015,2,true,,,
FFSU,MO,00173086635,TANZEUM   ,2015,4,false,112.000,28,12235.04
FFSU,MO,00173086735,TANZEUM   ,2015,4,false,88.000,22,9660.83
FFSU,MO,00173086635,TANZEUM   ,2015,3,false,144.000,36,14323.81
FFSU,MO,00173086735,TANZEUM   ,2015,3,false,68.000,17,6808.33
FFSU,MO,00173086635,TANZEUM   ,2015,2,false,108.000,27,10358.20
FFSU,MO,00173086735,TANZEUM   ,2015,2,true,,,
FFSU,MO,00173086635,TANZEUM   ,2015,1,false,116.000,29,10581.84
FFSU,MO,00173086735,TANZEUM   ,2015,1,true,,,
FFSU,MS,00173086635,TANZEUM 30,2015,4,true,,,
MCOU,MS,00173086635,TANZEUM 30,2015,4,false,224.000,56,24120.56
MCOU,MS,00173086735,TANZEUM 50,2015,4,false,157.000,40,16901.20
FFSU,MS,00173086735,TANZEUM 50,2015,4,true,,,
FFSU,MS,00173086635,TANZEUM 30,2015,3,true,,,
MCOU,MS,00173086635,TANZEUM 30,2015,3,true,,,
FFSU,MS,00173086635,TANZEUM 30,2015,2,true,,,
MCOU,MS,00173086635,TANZEUM 30,2015,2,true,,,
MCOU,MS,00173086735,TANZEUM 50,2015,2,true,,,
MCOU,MS,00173086635,TANZEUM 30,2015,1,true,,,
FFSU,MS,00173086635,TANZEUM 30,2015,1,true,,,
MCOU,MS,00173086735,TANZEUM 50,2015,1,true,,,
FFSU,MT,00173086635,TANZEUM 30,2015,4,false,48.000,14,5019.86
FFSU,MT,00173086735,TANZEUM 50,2015,4,true,,,
FFSU,MT,00173086635,TANZEUM 30,2015,3,true,,,
FFSU,MT,00173086735,TANZEUM 50,2015,3,true,,,
FFSU,MT,00173086635,TANZEUM 30,2015,2,true,,,
FFSU,XX,00173086635,TANZEUM (A,2015,4,false,3716.000,919,378243.91
MCOU,XX,00173086635,TANZEUM (A,2015,4,false,13321.000,3367,1349210.42
FFSU,XX,00173086735,TANZEUM (A,2015,4,false,1697.000,409,171881.41
MCOU,XX,00173086735,TANZEUM (A,2015,4,false,5918.000,1504,602933.07
MCOU,XX,00173086601,TANZEUM (A,2015,3,true,,,
FFSU,XX,00173086635,TANZEUM (A,2015,3,false,2253.000,555,203441.29
MCOU,XX,00173086635,TANZEUM (A,2015,3,false,8515.000,2146,753202.53
FFSU,XX,00173086735,TANZEUM (A,2015,3,false,798.000,195,70001.50
MCOU,XX,00173086735,TANZEUM (A,2015,3,false,3222.000,825,284893.19
FFSU,XX,00173086635,TANZEUM (A,2015,2,false,1187.000,289,103399.79
MCOU,XX,00173086635,TANZEUM (A,2015,2,false,3973.000,1000,354394.32
FFSU,XX,00173086735,TANZEUM (A,2015,2,false,360.000,92,30762.66
MCOU,XX,00173086735,TANZEUM (A,2015,2,false,1276.000,320,112895.61
FFSU,XX,00173086635,TANZEUM (A,2015,1,false,902.000,218,74728.75
MCOU,XX,00173086635,TANZEUM (A,2015,1,false,1086.000,281,88721.44
FFSU,XX,00173086735,TANZEUM (A,2015,1,false,212.000,51,17323.31
MCOU,XX,00173086735,TANZEUM (A,2015,1,false,214.000,54,17806.83
FFSU,NC,00173086635,TANZEUM   ,2015,4,false,420.000,105,43238.92
FFSU,NC,00173086735,TANZEUM   ,2015,4,false,162.000,42,16755.23
FFSU,NC,00173086635,TANZEUM   ,2015,3,false,84.000,21,7319.03
FFSU,NC,00173086735,TANZEUM   ,2015,3,false,38.000,11,3452.87
FFSU,NC,00173086635,TANZEUM   ,2015,2,true,,,
FFSU,NC,00173086735,TANZEUM   ,2015,2,true,,,
FFSU,NC,00173086635,TANZEUM   ,2015,1,true,,,
FFSU,NC,00173086735,TANZEUM   ,2015,1,true,,,
MCOU,ND,00173086635,TANZEUM 30,2015,4,true,,,
MCOU,ND,00173086635,TANZEUM 30,2015,3,true,,,
FFSU,ND,00173086635,TANZEUM 30,2015,1,true,,,
FFSU,NE,00173086635,TANZEUM (A,2015,4,false,57.000,15,6206.51
FFSU,NE,00173086735,TANZEUM (A,2015,4,true,,,
FFSU,NE,00173086635,TANZEUM (A,2015,3,true,,,
FFSU,NE,00173086735,TANZEUM (A,2015,3,true,,,
FFSU,NE,00173086635,TANZEUM (A,2015,2,true,,,
FFSU,NE,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,NH,00173086635,TANZEUM   ,2015,4,true,,,
MCOU,NH,00173086735,TANZEUM   ,2015,4,true,,,
MCOU,NH,00173086635,TANZEUM   ,2015,3,true,,,
FFSU,NH,00173086735,TANZEUM   ,2015,3,true,,,
MCOU,NH,00173086635,TANZEUM   ,2015,2,true,,,
MCOU,NH,00173086635,TANZEUM   ,2015,1,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2015,4,false,704.000,181,72092.83
FFSU,NJ,00173086635,TANZEUM (A,2015,4,true,,,
FFSU,NJ,00173086735,TANZEUM (A,2015,4,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2015,4,false,316.000,79,32056.86
MCOU,NJ,00173086635,TANZEUM (A,2015,3,false,274.000,67,23330.50
FFSU,NJ,00173086635,TANZEUM (A,2015,3,true,,,
FFSU,NJ,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2015,3,false,124.000,31,11322.01
FFSU,NJ,00173086635,TANZEUM (A,2015,2,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2015,2,false,66.000,18,5428.09
FFSU,NJ,00173086735,TANZEUM (A,2015,2,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2015,2,true,,,
FFSU,NJ,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2015,1,false,50.000,14,4162.65
FFSU,NJ,00173086735,TANZEUM (A,2015,1,true,,,
MCOU,NM,00173086635,TANZEUM 30,2015,4,true,,,
MCOU,NM,00173086735,TANZEUM 50,2015,4,false,68.000,17,7154.97
MCOU,NM,00173086635,TANZEUM 30,2015,2,true,,,
MCOU,NM,00173086735,TANZEUM 50,2015,2,true,,,
MCOU,NM,00173086635,TANZEUM 30,2015,1,true,,,
MCOU,NM,00173086735,TANZEUM 50,2015,1,true,,,
MCOU,NV,00173086635,TANZEUM (A,2015,4,false,426.000,107,43494.52
FFSU,NV,00173086635,TANZEUM (A,2015,4,false,65.000,15,6642.76
FFSU,NV,00173086735,TANZEUM (A,2015,4,true,,,
MCOU,NV,00173086735,TANZEUM (A,2015,4,false,176.000,47,18000.87
MCOU,NV,00173086635,TANZEUM (A,2015,3,false,152.000,38,13746.03
FFSU,NV,00173086635,TANZEUM (A,2015,3,true,,,
MCOU,NV,00173086735,TANZEUM (A,2015,3,true,,,
MCOU,NV,00173086635,TANZEUM (A,2015,2,true,,,
FFSU,NV,00173086635,TANZEUM (A,2015,2,true,,,
FFSU,NV,00173086635,TANZEUM (A,2015,1,true,,,
MCOU,NY,00173086635,TANZEUM   ,2015,4,false,4376.000,1101,443194.13
FFSU,NY,00173086635,TANZEUM (A,2015,4,false,169.000,43,15922.38
FFSU,NY,00173086735,TANZEUM (A,2015,4,false,78.000,21,7866.09
MCOU,NY,00173086735,TANZEUM   ,2015,4,false,1883.000,481,191100.94
MCOU,NY,00173086635,TANZEUM (A,2015,3,false,3267.000,821,280240.61
FFSU,NY,00173086635,TANZEUM (A,2015,3,false,112.000,28,9653.56
FFSU,NY,00173086735,TANZEUM (A,2015,3,false,60.000,15,5352.70
MCOU,NY,00173086735,TANZEUM (A,2015,3,false,1402.000,357,119046.13
FFSU,NY,00173086635,TANZEUM (A,2015,2,false,56.000,14,4894.63
MCOU,NY,00173086635,TANZEUM (A,2015,2,false,1992.000,499,177171.28
MCOU,NY,00173086735,TANZEUM (A,2015,2,false,708.000,178,63012.38
FFSU,NY,00173086735,TANZEUM (A,2015,2,true,,,
MCOU,NY,00173086635,TANZEUM (A,2015,1,false,457.000,118,37412.17
