utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,NY,00169406012,VICTOZA 2-,2020,2,false,26176.000,4269,2733287.23
MCOU,NY,00169406013,VICTOZA 3-,2020,2,false,78744.000,8674,8222723.50
FFSU,NY,00169406013,VICTOZA 3-,2020,2,false,7182.000,735,744736.23
FFSU,NY,00169406012,VICTOZA 2-,2020,1,false,2271.000,365,234633.17
MCOU,NY,00169406012,VICTOZA 2-,2020,1,false,26986.000,4445,2797340.34
MCOU,NY,00169406013,VICTOZA 3-,2020,1,false,80886.000,8964,8381418.79
FFSU,NY,00169406013,VICTOZA 3-,2020,1,false,6852.000,734,700129.73
MCOU,OH,00169406012,Victoza 6M,2020,4,false,21672.000,3535,2278079.20
FFSU,OH,00169406012,Victoza 6M,2020,4,false,1746.000,310,182516.00
FFSU,OH,00169406013,Victoza 6M,2020,4,false,4851.000,616,497682.84
MCOU,OH,00169406013,Victoza 6M,2020,4,false,71526.000,7823,7502633.28
MCOU,OH,00169406012,Victoza 6M,2020,3,false,22691.000,3701,2380660.16
FFSU,OH,00169406012,Victoza 6M,2020,3,false,1761.000,313,184469.17
MCOU,OH,00169406013,Victoza 6M,2020,3,false,73062.000,8000,7650924.89
FFSU,OH,00169406013,Victoza 6M,2020,3,false,4227.000,527,435727.70
FFSU,OH,00169406012,Victoza 6M,2020,2,false,1923.000,352,200279.11
MCOU,OH,00169406012,Victoza 6M,2020,2,false,24167.000,3950,2517068.84
MCOU,OH,00169406013,Victoza 6M,2020,2,false,74874.000,8178,7792523.14
FFSU,OH,00169406013,Victoza 6M,2020,2,false,4557.000,546,470549.83
MCOU,OH,00169406012,Victoza 6M,2020,1,false,25977.000,4360,2701154.35
FFSU,OH,00169406012,Victoza 6M,2020,1,false,1977.000,366,201263.47
MCOU,OH,00169406013,Victoza 6M,2020,1,false,71994.000,8135,7469825.93
FFSU,OH,00169406013,Victoza 6M,2020,1,false,4824.000,590,487075.22
FFSU,OK,00169406012,Victoza 6M,2020,4,false,2250.000,351,233681.53
FFSU,OK,00169406013,Victoza 6M,2020,4,false,8139.000,768,841739.75
FFSU,OK,00169406012,Victoza 6M,2020,3,false,2286.000,362,239088.52
FFSU,OK,00169406013,Victoza 6M,2020,3,false,8250.000,809,855296.32
FFSU,OK,00169406012,Victoza 6M,2020,2,false,2145.000,345,222834.76
FFSU,OK,00169406013,Victoza 6M,2020,2,false,7110.000,723,734313.00
FFSU,OK,00169406012,Victoza 6M,2020,1,false,1932.000,326,198903.16
FFSU,OK,00169406013,Victoza 6M,2020,1,false,6939.000,716,701903.22
FFSU,OR,00169406012,Victoza 6M,2020,4,false,207.000,31,21706.73
MCOU,OR,00169406012,Victoza 6M,2020,4,false,4671.000,734,489917.54
MCOU,OR,00169406013,Victoza 6M,2020,4,false,11931.000,1254,1241543.12
FFSU,OR,00169406013,Victoza 6M,2020,4,false,429.000,46,44511.35
MCOU,OR,00169406012,Victoza 6M,2020,3,false,4707.000,734,493789.92
FFSU,OR,00169406012,Victoza 6M,2020,3,false,168.000,25,17576.87
MCOU,OR,00169406013,Victoza 6M,2020,3,false,12093.000,1288,1261525.74
FFSU,OR,00169406013,Victoza 6M,2020,3,false,429.090,45,43783.60
FFSU,OR,00169406012,Victoza 6M,2020,2,false,225.000,32,23522.50
MCOU,OR,00169406012,Victoza 6M,2020,2,false,4428.000,716,464319.45
MCOU,OR,00169406013,Victoza 6M,2020,2,false,12216.000,1322,1276132.45
FFSU,OR,00169406013,Victoza 6M,2020,2,false,387.000,41,39096.25
FFSU,OR,00169406012,Victoza 6M,2020,1,false,186.000,28,19131.25
MCOU,OR,00169406012,Victoza 6M,2020,1,false,4824.000,786,504034.17
MCOU,OR,00169406013,Victoza 6M,2020,1,false,12198.000,1344,1267067.11
FFSU,OR,00169406013,Victoza 6M,2020,1,false,399.000,46,40732.69
MCOU,PA,00169406012,Victoza 6M,2020,4,false,14865.000,2373,1562884.75
FFSU,PA,00169406012,Victoza 6M,2020,4,false,135.000,20,14059.92
MCOU,PA,00169406013,Victoza 6M,2020,4,false,51786.000,5059,5418070.52
FFSU,PA,00169406013,Victoza 6M,2020,4,false,783.000,61,81034.90
MCOU,PA,00169406012,Victoza 6M,2020,3,false,15285.000,2449,1604098.53
FFSU,PA,00169406012,Victoza 6M,2020,3,false,72.000,12,7473.28
FFSU,PA,00169406013,Victoza 6M,2020,3,false,771.000,57,79793.04
MCOU,PA,00169406013,Victoza 6M,2020,3,false,51522.000,5046,5385887.80
FFSU,PA,00169406012,Victoza 6M,2020,2,false,141.000,21,14681.16
MCOU,PA,00169406012,Victoza 6M,2020,2,false,14883.000,2398,1564356.37
FFSU,PA,00169406013,Victoza 6M,2020,2,false,900.000,80,93235.89
MCOU,PA,00169406013,Victoza 6M,2020,2,false,50847.000,4991,5299995.97
MCOU,PA,00169406012,Victoza 6M,2020,1,false,15132.000,2478,1585948.91
FFSU,PA,00169406012,Victoza 6M,2020,1,false,270.000,47,26901.14
FFSU,PA,00169406013,Victoza 6M,2020,1,false,750.000,67,74847.57
MCOU,PA,00169406013,Victoza 6M,2020,1,false,46998.000,4673,4878024.90
FFSU,RI,00169406012,Victoza 6M,2020,4,true,,,
MCOU,RI,00169406012,Victoza 6M,2020,4,false,1167.000,192,123485.90
MCOU,RI,00169406013,Victoza 6M,2020,4,false,1131.000,124,119126.40
MCOU,RI,00169406012,Victoza 6M,2020,3,false,1230.000,213,129658.28
MCOU,RI,00169406013,Victoza 6M,2020,3,false,1275.000,141,131519.40
FFSU,RI,00169406012,Victoza 6M,2020,2,true,,,
MCOU,RI,00169406012,Victoza 6M,2020,2,false,1176.000,199,124228.73
MCOU,RI,00169406013,Victoza 6M,2020,2,false,1461.000,162,149309.96
FFSU,RI,00169406013,Victoza 6M,2020,2,true,,,
FFSU,RI,00169406012,Victoza 6M,2020,1,true,,,
MCOU,RI,00169406012,Victoza 6M,2020,1,false,1263.000,210,133922.37
MCOU,RI,00169406013,Victoza 6M,2020,1,false,1323.000,152,132615.61
FFSU,RI,00169406013,Victoza 6M,2020,1,true,,,
FFSU,SC,00169406012,VICTOZA 2-,2020,4,false,330.000,59,35149.89
MCOU,SC,00169406012,VICTOZA 2-,2020,4,false,2750.000,454,283098.94
FFSU,SC,00169406013,VICTOZA 3-,2020,4,false,438.000,54,46343.35
MCOU,SC,00169406013,VICTOZA 3-,2020,4,false,7947.000,891,820535.35
FFSU,SC,00169406012,VICTOZA 2-,2020,3,false,300.000,51,31906.91
MCOU,SC,00169406012,VICTOZA 2-,2020,3,false,2943.000,487,302523.48
MCOU,SC,00169406013,VICTOZA 3-,2020,3,false,8769.000,988,908314.80
FFSU,SC,00169406013,VICTOZA 3-,2020,3,false,435.000,50,46802.23
MCOU,SC,00169406012,VICTOZA 2-,2020,2,false,3228.000,533,327890.07
FFSU,SC,00169406012,VICTOZA 2-,2020,2,false,270.000,48,29394.00
FFSU,SC,00169406013,VICTOZA 3-,2020,2,false,471.000,56,51191.40
MCOU,SC,00169406013,VICTOZA 3-,2020,2,false,8562.000,975,887303.90
MCOU,SC,00169406012,VICTOZA 2-,2020,1,false,3177.000,531,324421.41
FFSU,SC,00169406012,VICTOZA 2-,2020,1,false,252.000,41,26966.38
MCOU,SC,00169406013,VICTOZA 3-,2020,1,false,8199.000,940,843724.33
FFSU,SC,00169406013,VICTOZA 3-,2020,1,false,525.000,61,56242.40
FFSU,SD,00169406012,Victoza 6M,2020,4,false,249.000,40,26128.10
FFSU,SD,00169406013,Victoza 6M,2020,4,false,175.000,59,54827.17
FFSU,SD,00169406012,Victoza 6M,2020,3,false,248.000,45,28265.43
FFSU,SD,00169406013,Victoza 6M,2020,3,false,213.000,68,66775.21
FFSU,SD,00169406012,Victoza 6M,2020,2,false,259.000,40,28281.95
FFSU,SD,00169406013,Victoza 6M,2020,2,false,204.000,68,63983.92
FFSU,SD,00169406012,Victoza 6M,2020,1,false,228.000,36,23580.03
FFSU,SD,00169406013,Victoza 6M,2020,1,false,711.000,79,72829.42
FFSU,TN,00169406012,Victoza 6M,2020,4,false,9048.000,1445,947379.49
FFSU,TN,00169406013,Victoza 6M,2020,4,false,19866.000,2250,2072035.86
FFSU,TN,00169406012,Victoza 6M,2020,3,false,9447.000,1527,991279.74
FFSU,TN,00169406013,Victoza 6M,2020,3,false,21093.000,2391,2202476.08
FFSU,TN,00169406012,Victoza 6M,2020,2,false,9909.000,1615,1039399.25
FFSU,TN,00169406013,Victoza 6M,2020,2,false,21753.000,2475,2271016.43
FFSU,TN,00169406012,Victoza 6M,2020,1,false,9203.000,1482,948806.16
FFSU,TN,00169406013,Victoza 6M,2020,1,false,19293.000,2201,1982231.42
FFSU,TX,00169406012,VICTOZA 2-,2020,4,false,141.000,22,15035.24
MCOU,TX,00169406012,VICTOZA 2-,2020,4,false,13124.000,2065,1370901.89
MCOU,TX,00169406013,VICTOZA 3-,2020,4,false,31086.000,3269,3244404.88
FFSU,TX,00169406013,VICTOZA 3-,2020,4,false,288.000,26,30535.28
FFSU,TX,00169406012,VICTOZA 2-,2020,3,true,,,
MCOU,TX,00169406012,VICTOZA 2-,2020,3,false,12711.000,2025,1327586.60
MCOU,TX,00169406013,VICTOZA 3-,2020,3,false,31665.000,3343,3304723.50
FFSU,TX,00169406013,VICTOZA 3-,2020,3,false,156.000,16,16572.03
MCOU,TX,00169406012,VICTOZA 2-,2020,2,false,12605.000,2031,1317438.85
FFSU,TX,00169406012,VICTOZA 2-,2020,2,false,75.000,13,8019.12
FFSU,TX,00169406013,VICTOZA 3-,2020,2,false,300.000,27,31845.02
MCOU,TX,00169406013,VICTOZA 3-,2020,2,false,30954.000,3326,3234761.95
MCOU,TX,00169406012,VICTOZA 2-,2020,1,false,12357.000,2015,1298041.44
FFSU,TX,00169406012,VICTOZA 2-,2020,1,false,60.000,11,6329.52
MCOU,TX,00169406013,VICTOZA 3-,2020,1,false,30312.000,3370,3184629.82
FFSU,TX,00169406013,VICTOZA 3-,2020,1,false,144.000,21,14994.33
FFSU,UT,00169406012,Victoza 6M,2020,4,false,600.000,107,62735.76
MCOU,UT,00169406012,Victoza 6M,2020,4,false,708.000,118,108551.08
MCOU,UT,00169406013,Victoza 6M,2020,4,false,3171.000,342,401533.25
FFSU,UT,00169406013,Victoza 6M,2020,4,false,552.000,62,57562.05
MCOU,UT,00169406012,Victoza 6M,2020,3,false,744.000,121,130679.38
FFSU,UT,00169406012,Victoza 6M,2020,3,false,624.000,112,65246.90
FFSU,UT,00169406013,Victoza 6M,2020,3,false,735.000,82,76710.92
MCOU,UT,00169406013,Victoza 6M,2020,3,false,3456.000,370,429595.64
FFSU,UT,00169406012,Victoza 6M,2020,2,false,516.000,97,54120.28
MCOU,UT,00169406012,Victoza 6M,2020,2,false,873.000,144,92763.41
MCOU,UT,00169406013,Victoza 6M,2020,2,false,3771.000,413,401178.68
FFSU,UT,00169406013,Victoza 6M,2020,2,false,591.000,66,61682.43
FFSU,UT,00169406012,Victoza 6M,2020,1,false,498.000,85,51487.10
MCOU,UT,00169406012,Victoza 6M,2020,1,false,744.000,120,78440.83
MCOU,UT,00169406013,Victoza 6M,2020,1,false,3777.000,431,399735.89
FFSU,UT,00169406013,Victoza 6M,2020,1,false,792.000,88,80913.11
FFSU,VA,00169406012,VICTOZA 2-,2020,4,false,75.000,12,7864.36
MCOU,VA,00169406012,VICTOZA 2-,2020,4,false,14325.000,2189,1514400.72
MCOU,VA,00169406013,VICTOZA 3-,2020,4,false,45624.000,4396,4785609.77
FFSU,VA,00169406013,VICTOZA 3-,2020,4,false,180.000,21,18810.92
MCOU,VA,00169406012,VICTOZA 2-,2020,3,false,14793.000,2295,1568879.35
FFSU,VA,00169406012,VICTOZA 2-,2020,3,false,111.000,18,11674.46
MCOU,VA,00169406013,VICTOZA 3-,2020,3,false,41028.000,4231,4327190.78
FFSU,VA,00169406013,VICTOZA 3-,2020,3,false,162.000,23,16950.29
FFSU,VA,00169406012,VICTOZA 2-,2020,2,false,117.000,20,12305.79
MCOU,VA,00169406012,VICTOZA 2-,2020,2,false,14499.000,2295,1540913.73
MCOU,VA,00169406013,VICTOZA 3-,2020,2,false,36507.000,3921,3864968.64
FFSU,VA,00169406013,VICTOZA 3-,2020,2,false,138.000,17,14437.15
MCOU,VA,00169406012,VICTOZA 2-,2020,1,false,14510.000,2443,1532984.03
FFSU,VA,00169406012,VICTOZA 2-,2020,1,false,171.000,31,17469.37
FFSU,VA,00169406013,VICTOZA 3-,2020,1,false,225.000,26,23114.50
MCOU,VA,00169406013,VICTOZA 3-,2020,1,false,31980.000,3668,3367172.41
FFSU,VT,00169406012,Victoza 6M,2020,4,false,1029.000,143,107456.01
FFSU,VT,00169406013,Victoza 6M,2020,4,false,4623.000,329,475550.85
FFSU,VT,00169406012,Victoza 6M,2020,3,false,1227.000,176,127969.99
FFSU,VT,00169406013,Victoza 6M,2020,3,false,4590.000,337,471755.84
FFSU,VT,00169406012,Victoza 6M,2020,2,false,1350.000,187,140553.52
FFSU,VT,00169406013,Victoza 6M,2020,2,false,4857.000,365,502375.12
FFSU,VT,00169406012,Victoza 6M,2020,1,false,1206.000,171,122596.29
FFSU,VT,00169406013,Victoza 6M,2020,1,false,4824.000,364,492754.18
FFSU,WA,00169406012,Victoza 6M,2020,4,false,501.000,73,52046.64
MCOU,WA,00169406012,Victoza 6M,2020,4,false,16818.000,2725,1724451.33
MCOU,WA,00169406013,Victoza 6M,2020,4,false,39012.000,4206,4000981.39
FFSU,WA,00169406013,Victoza 6M,2020,4,false,849.000,97,88077.46
FFSU,WA,00169406012,Victoza 6M,2020,3,false,429.000,69,44674.20
MCOU,WA,00169406012,Victoza 6M,2020,3,false,16212.000,2658,1671480.02
MCOU,WA,00169406013,Victoza 6M,2020,3,false,35640.000,3886,3669727.28
FFSU,WA,00169406013,Victoza 6M,2020,3,false,774.000,89,80399.19
MCOU,WA,00169406012,Victoza 6M,2020,2,false,15234.000,2543,1570279.12
FFSU,WA,00169406012,Victoza 6M,2020,2,false,387.000,63,40297.46
FFSU,WA,00169406013,Victoza 6M,2020,2,false,792.000,92,82273.12
MCOU,WA,00169406013,Victoza 6M,2020,2,false,31719.000,3522,3272505.02
FFSU,WA,00169406012,Victoza 6M,2020,1,false,405.000,67,40899.84
MCOU,WA,00169406012,Victoza 6M,2020,1,false,14400.000,2423,1476871.07
MCOU,WA,00169406013,Victoza 6M,2020,1,false,29385.000,3333,3010721.87
FFSU,WA,00169406013,Victoza 6M,2020,1,false,681.000,78,69805.30
FFSU,WI,00169406012,Victoza 6M,2020,4,false,6849.000,924,722938.60
FFSU,WI,00169406013,Victoza 6M,2020,4,false,17691.000,1625,1875488.55
FFSU,WI,00169406012,Victoza 6M,2020,3,false,6912.000,953,729991.95
FFSU,WI,00169406013,Victoza 6M,2020,3,false,17319.000,1674,1844784.46
FFSU,WI,00169406012,Victoza 6M,2020,2,false,6768.000,1000,718462.17
FFSU,WI,00169406013,Victoza 6M,2020,2,false,16497.000,1676,1759316.45
FFSU,WI,00169406012,Victoza 6M,2020,1,false,6816.000,1106,714972.51
FFSU,WI,00169406013,Victoza 6M,2020,1,false,14949.000,1679,1573451.55
FFSU,WV,00169406012,VICTOZA 2-,2020,4,false,2583.000,400,268244.44
FFSU,WV,00169406013,VICTOZA 3-,2020,4,false,3814.000,385,396630.51
FFSU,WV,00169406012,VICTOZA 2-,2020,3,false,2076.000,338,217539.58
FFSU,WV,00169406013,VICTOZA 3-,2020,3,false,4122.000,423,428752.78
FFSU,WV,00169406012,VICTOZA 2-,2020,2,false,1950.000,317,204099.06
FFSU,WV,00169406013,VICTOZA 3-,2020,2,false,3966.000,418,412908.01
FFSU,WV,00169406012,VICTOZA 2-,2020,1,false,2205.000,366,225421.23
FFSU,WV,00169406013,VICTOZA 3-,2020,1,false,4266.000,484,431585.14
FFSU,WY,00169406012,Victoza 6M,2020,4,false,330.000,51,34443.96
FFSU,WY,00169406013,Victoza 6M,2020,4,false,717.000,69,74403.62
FFSU,WY,00169406012,Victoza 6M,2020,3,false,264.000,44,27629.31
FFSU,WY,00169406013,Victoza 6M,2020,3,false,693.000,70,72163.04
FFSU,WY,00169406012,Victoza 6M,2020,2,false,258.000,42,26983.67
FFSU,WY,00169406013,Victoza 6M,2020,2,false,448.000,46,46526.83
FFSU,WY,00169406012,Victoza 6M,2020,1,false,246.000,41,25328.89
FFSU,WY,00169406013,Victoza 6M,2020,1,false,684.000,65,69993.03
MCOU,AZ,00169280015,SAXENDA   ,2020,4,false,1584.000,104,131780.85
MCOU,AZ,00169280015,SAXENDA   ,2020,3,false,1047.000,72,87150.34
MCOU,AZ,00169280015,SAXENDA   ,2020,2,false,786.000,56,65331.91
MCOU,AZ,00169280015,SAXENDA   ,2020,1,false,582.000,41,48406.19
FFSU,CA,00169280015,SAXENDA   ,2020,4,false,3603.000,245,312118.45
MCOU,CA,00169280015,SAXENDA   ,2020,4,false,19740.000,1326,1594325.75
MCOU,CA,00169280015,SAXENDA   ,2020,3,false,18807.000,1277,1517950.19
FFSU,CA,00169280015,SAXENDA   ,2020,3,false,2772.000,187,239098.90
MCOU,CA,00169280015,SAXENDA   ,2020,2,false,19353.000,1337,1571285.37
FFSU,CA,00169280015,SAXENDA   ,2020,2,false,2889.000,197,249822.91
FFSU,CA,00169280015,SAXENDA   ,2020,1,false,2682.000,182,230740.30
MCOU,CA,00169280015,SAXENDA   ,2020,1,false,19056.000,1327,1523458.70
MCOU,DE,00169280015,SAXENDA   ,2020,4,false,1617.000,117,4831.01
MCOU,DE,00169280015,SAXENDA   ,2020,3,false,1584.000,114,6657.92
MCOU,DE,00169280015,SAXENDA   ,2020,2,false,1596.000,115,8746.75
MCOU,DE,00169280015,SAXENDA   ,2020,1,false,1593.000,114,5957.32
MCOU,IN,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,IN,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,IN,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,IN,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,KS,00169280015,SAXENDA   ,2020,4,false,5175.000,365,433063.98
MCOU,KS,00169280015,SAXENDA   ,2020,3,false,5265.000,388,438832.18
FFSU,KS,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,KS,00169280015,SAXENDA   ,2020,2,false,5088.000,361,426323.57
MCOU,KS,00169280015,SAXENDA   ,2020,1,false,5334.000,379,441715.36
MCOU,KY,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,KY,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,KY,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,KY,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,MA,00169280015,SAXENDA 18,2020,1,true,,,
MCOU,MD,00169280015,SAXENDA 18,2020,4,false,195.000,13,16142.79
MCOU,MD,00169280015,SAXENDA 18,2020,3,true,,,
MCOU,MD,00169280015,SAXENDA 18,2020,2,false,183.000,13,15296.63
MCOU,MD,00169280015,SAXENDA 18,2020,1,true,,,
FFSU,MI,00169280015,SAXENDA   ,2020,4,true,,,
FFSU,MI,00169280015,SAXENDA   ,2020,3,true,,,
FFSU,MI,00169280015,SAXENDA   ,2020,2,true,,,
FFSU,MI,00169280015,SAXENDA   ,2020,1,true,,,
FFSU,XX,00169280015,SAXENDA   ,2020,4,false,11133.000,778,967937.29
MCOU,XX,00169280015,SAXENDA   ,2020,4,false,34449.000,2338,2697306.64
FFSU,XX,00169280015,SAXENDA   ,2020,3,false,9981.000,678,870116.22
MCOU,XX,00169280015,SAXENDA   ,2020,3,false,32868.000,2270,2559698.37
FFSU,XX,00169280015,SAXENDA   ,2020,2,false,9714.000,692,847203.02
MCOU,XX,00169280015,SAXENDA   ,2020,2,false,32874.000,2289,2577143.35
FFSU,XX,00169280015,SAXENDA   ,2020,1,false,8784.000,652,755386.91
MCOU,XX,00169280015,SAXENDA   ,2020,1,false,30837.000,2177,2383085.13
MCOU,NE,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,NE,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,NE,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,NE,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,NH,00169280015,SAXENDA   ,2020,4,false,309.000,23,25166.42
FFSU,NH,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,NH,00169280015,SAXENDA   ,2020,3,false,441.000,31,35858.83
FFSU,NH,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,NH,00169280015,SAXENDA   ,2020,2,false,342.000,30,28569.37
MCOU,NH,00169280015,SAXENDA   ,2020,1,false,201.000,16,16378.26
MCOU,NJ,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,NJ,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,NJ,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,NJ,00169280015,SAXENDA   ,2020,1,true,,,
FFSU,NM,00169280015,SAXENDA 18,2020,4,true,,,
FFSU,NM,00169280015,SAXENDA 18,2020,2,true,,,
FFSU,NM,00169280015,SAXENDA 18,2020,1,true,,,
MCOU,NV,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,NY,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,NY,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,NY,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,NY,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,OH,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,OH,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,OH,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,OH,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,OR,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,OR,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,PA,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,PA,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,PA,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,PA,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,RI,00169280015,SAXENDA   ,2020,4,false,390.000,26,33301.32
MCOU,RI,00169280015,SAXENDA   ,2020,3,false,480.000,34,40987.34
MCOU,RI,00169280015,SAXENDA   ,2020,2,false,636.000,41,54306.01
FFSU,RI,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,RI,00169280015,SAXENDA   ,2020,1,false,414.000,31,35303.25
MCOU,SC,00169280015,SAXENDA   ,2020,4,false,198.000,16,15527.12
MCOU,SC,00169280015,SAXENDA   ,2020,3,false,222.000,16,18377.90
MCOU,SC,00169280015,SAXENDA   ,2020,2,false,171.000,13,13286.76
MCOU,SC,00169280015,SAXENDA   ,2020,1,true,,,
FFSU,TN,00169280015,SAXENDA   ,2020,4,false,234.000,20,19583.69
FFSU,TN,00169280015,SAXENDA   ,2020,3,false,171.000,14,14287.92
FFSU,TN,00169280015,SAXENDA   ,2020,2,true,,,
FFSU,TN,00169280015,SAXENDA   ,2020,1,true,,,
MCOU,VA,00169280015,SAXENDA   ,2020,4,false,4806.000,317,405777.30
FFSU,VA,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,VA,00169280015,SAXENDA   ,2020,3,false,4431.000,303,366949.88
MCOU,VA,00169280015,SAXENDA   ,2020,2,false,4155.000,294,353186.15
FFSU,VA,00169280015,SAXENDA   ,2020,2,true,,,
MCOU,VA,00169280015,SAXENDA   ,2020,1,false,3051.000,222,260131.30
MCOU,WA,00169280015,SAXENDA   ,2020,4,true,,,
MCOU,WA,00169280015,SAXENDA   ,2020,3,true,,,
MCOU,WA,00169280015,SAXENDA   ,2020,1,true,,,
FFSU,WI,00169280015,SAXENDA   ,2020,4,false,7200.000,505,628192.09
FFSU,WI,00169280015,SAXENDA   ,2020,3,false,6912.000,467,606337.83
FFSU,WI,00169280015,SAXENDA   ,2020,2,false,6627.000,481,580997.52
FFSU,WI,00169280015,SAXENDA   ,2020,1,false,5916.000,456,513345.07
FFSU,AK,00310651201,BYETTA    ,2020,4,true,,,
FFSU,AK,00310652401,BYETTA    ,2020,4,false,33.600,14,10218.98
FFSU,AK,00310651201,BYETTA    ,2020,3,false,16.800,14,10141.18
FFSU,AK,00310652401,BYETTA    ,2020,3,false,45.600,19,13745.49
FFSU,AK,00310651201,BYETTA    ,2020,2,false,22.800,18,13487.47
FFSU,AK,00310652401,BYETTA    ,2020,2,false,48.000,19,14072.29
FFSU,AK,00310651201,BYETTA    ,2020,1,false,19.200,15,11382.84
FFSU,AK,00310652401,BYETTA    ,2020,1,false,36.000,15,10585.09
FFSU,AL,00310651201,Byetta 250,2020,4,false,24.000,20,14787.00
FFSU,AL,00310652401,Byetta 250,2020,4,false,36.000,15,11106.00
FFSU,AL,00310651201,Byetta 250,2020,3,false,21.600,18,13223.42
FFSU,AL,00310652401,Byetta 250,2020,3,false,28.800,12,8821.02
FFSU,AL,00310651201,Byetta 250,2020,2,false,16.800,14,10006.75
FFSU,AL,00310652401,Byetta 250,2020,2,false,31.200,13,9378.70
FFSU,AL,00310651201,Byetta 250,2020,1,true,,,
FFSU,AL,00310652401,Byetta 250,2020,1,false,33.600,14,10836.90
MCOU,AR,00310651201,BYETTA    ,2020,4,true,,,
FFSU,AR,00310651201,BYETTA    ,2020,4,true,,,
FFSU,AR,00310651201,BYETTA    ,2020,3,true,,,
MCOU,AR,00310651201,BYETTA    ,2020,3,true,,,
FFSU,AR,00310651201,BYETTA    ,2020,2,true,,,
MCOU,AR,00310651201,BYETTA    ,2020,2,true,,,
FFSU,AR,00310651201,BYETTA    ,2020,1,true,,,
FFSU,AR,00310652401,BYETTA    ,2020,1,true,,,
MCOU,AZ,00310651201,BYETTA    ,2020,4,false,72.000,49,43417.49
MCOU,AZ,00310652401,BYETTA    ,2020,4,false,144.000,59,43703.35
MCOU,AZ,00310651201,BYETTA    ,2020,3,false,81.600,60,49451.19
MCOU,AZ,00310652401,BYETTA    ,2020,3,false,182.400,69,55231.01
MCOU,AZ,00310651201,BYETTA    ,2020,2,false,80.400,60,47199.46
MCOU,AZ,00310652401,BYETTA    ,2020,2,false,189.600,75,55815.21
MCOU,AZ,00310651201,BYETTA    ,2020,1,false,73.200,59,43139.59
MCOU,AZ,00310652401,BYETTA    ,2020,1,false,177.600,78,52716.96
FFSU,CA,00310651201,BYETTA 250,2020,4,false,61.200,47,37850.92
MCOU,CA,00310651201,BYETTA 250,2020,4,false,98.400,74,58204.53
MCOU,CA,00310652401,BYETTA 250,2020,4,false,256.800,107,75460.88
FFSU,CA,00310652401,BYETTA 250,2020,4,false,206.400,86,65599.65
FFSU,CA,00310651201,BYETTA 250,2020,3,false,68.400,55,42041.29
MCOU,CA,00310651201,BYETTA 250,2020,3,false,99.600,71,58855.26
MCOU,CA,00310652401,BYETTA 250,2020,3,false,291.400,121,89371.83
FFSU,CA,00310652401,BYETTA 250,2020,3,false,204.000,80,64583.16
MCOU,CA,00310651201,BYETTA 250,2020,2,false,105.600,80,62743.76
FFSU,CA,00310651201,BYETTA 250,2020,2,false,85.200,70,51357.36
FFSU,CA,00310652401,BYETTA 250,2020,2,false,187.200,77,57542.21
MCOU,CA,00310652401,BYETTA 250,2020,2,false,332.800,137,100417.28
MCOU,CA,00310651201,BYETTA 250,2020,1,false,116.400,91,66304.68
FFSU,CA,00310651201,BYETTA 250,2020,1,false,93.600,75,56888.76
MCOU,CA,00310652401,BYETTA 250,2020,1,false,360.200,153,109110.73
FFSU,CA,00310652401,BYETTA 250,2020,1,false,182.400,72,56095.54
FFSU,CO,00310651201,BYETTA    ,2020,4,false,202.800,109,118577.22
MCOU,CO,00310651201,BYETTA    ,2020,4,true,,,
