utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,RI,00169477212,OZEMPIC 2M,2023,4,false,1047.000,347,315622.60
FFSU,RI,00169477212,OZEMPIC 2M,2023,4,true,,,
MCOU,RI,00169413013,OZEMPIC 1M,2023,3,false,2505.000,828,755100.15
FFSU,RI,00169413013,OZEMPIC 1M,2023,3,true,,,
FFSU,RI,00169418113,OZEMPIC 0.,2023,3,false,90.000,30,27258.58
MCOU,RI,00169418113,OZEMPIC 0.,2023,3,false,3302.000,1094,991461.24
MCOU,RI,00169477212,OZEMPIC 2M,2023,3,false,1349.000,448,398309.27
FFSU,RI,00169477212,OZEMPIC 2M,2023,3,true,,,
FFSU,RI,00169413013,OZEMPIC 1M,2023,2,true,,,
MCOU,RI,00169413013,OZEMPIC 1M,2023,2,false,2181.000,713,646548.53
MCOU,RI,00169413212,OZEMPIC 0.,2023,2,false,70.500,47,42578.42
FFSU,RI,00169413212,OZEMPIC 0.,2023,2,true,,,
FFSU,RI,00169418113,OZEMPIC 0.,2023,2,false,59.000,20,18152.21
MCOU,RI,00169418113,OZEMPIC 0.,2023,2,false,2914.500,966,848925.45
MCOU,RI,00169477212,OZEMPIC 2M,2023,2,false,1271.000,418,368166.34
FFSU,RI,00169477212,OZEMPIC 2M,2023,2,true,,,
MCOU,RI,00169413013,OZEMPIC 1M,2023,1,false,1872.000,613,542836.86
MCOU,RI,00169413211,OZEMPIC 0.,2023,1,true,,,
MCOU,RI,00169413212,OZEMPIC 0.,2023,1,false,1267.500,837,737606.48
FFSU,RI,00169413212,OZEMPIC 0.,2023,1,false,25.500,17,14668.40
MCOU,RI,00169418113,OZEMPIC 0.,2023,1,false,183.000,61,54408.68
MCOU,RI,00169477212,OZEMPIC 2M,2023,1,false,636.000,210,182229.17
MCOU,SC,00169413001,OZEMPIC   ,2023,4,true,,,
MCOU,SC,00169413013,OZEMPIC   ,2023,4,false,8442.000,2891,2567778.78
FFSU,SC,00169413013,OZEMPIC   ,2023,4,false,399.000,142,128850.55
MCOU,SC,00169413212,OZEMPIC   ,2023,4,true,,,
FFSU,SC,00169413212,OZEMPIC   ,2023,4,true,,,
MCOU,SC,00169418113,OZEMPIC   ,2023,4,false,8022.000,2753,2434340.05
FFSU,SC,00169418113,OZEMPIC   ,2023,4,false,216.000,90,79685.99
FFSU,SC,00169477212,OZEMPIC   ,2023,4,false,150.000,54,49261.97
MCOU,SC,00169477212,OZEMPIC   ,2023,4,false,3068.000,1041,921936.83
MCOU,SC,00169413001,OZEMPIC   ,2023,3,true,,,
MCOU,SC,00169413013,OZEMPIC   ,2023,3,false,8448.000,2844,2532673.67
FFSU,SC,00169413013,OZEMPIC   ,2023,3,false,369.000,123,109891.52
FFSU,SC,00169413212,OZEMPIC   ,2023,3,true,,,
MCOU,SC,00169413212,OZEMPIC   ,2023,3,true,,,
MCOU,SC,00169413602,OZEMPIC   ,2023,3,true,,,
MCOU,SC,00169418113,OZEMPIC   ,2023,3,false,9180.500,3138,2789577.60
FFSU,SC,00169418113,OZEMPIC   ,2023,3,false,237.000,79,69602.83
MCOU,SC,00169477212,OZEMPIC   ,2023,3,false,4395.000,1477,1312546.76
FFSU,SC,00169477212,OZEMPIC   ,2023,3,false,216.000,72,65213.83
MCOU,SC,00169413013,OZEMPIC   ,2023,2,false,8231.000,2767,2457300.00
FFSU,SC,00169413013,OZEMPIC   ,2023,2,false,396.000,132,120221.20
MCOU,SC,00169413211,OZEMPIC   ,2023,2,true,,,
FFSU,SC,00169413212,OZEMPIC   ,2023,2,false,41.000,26,24886.68
MCOU,SC,00169413212,OZEMPIC   ,2023,2,false,255.000,188,164589.14
MCOU,SC,00169413611,OZEMPIC   ,2023,2,true,,,
FFSU,SC,00169418113,OZEMPIC   ,2023,2,false,132.000,44,40300.95
MCOU,SC,00169418113,OZEMPIC   ,2023,2,false,7650.000,2616,2324994.75
MCOU,SC,00169477211,OZEMPIC   ,2023,2,true,,,
MCOU,SC,00169477212,OZEMPIC   ,2023,2,false,4794.000,1607,1424627.69
FFSU,SC,00169477212,OZEMPIC   ,2023,2,false,177.000,59,53793.08
MCOU,SC,00169413001,OZEMPIC   ,2023,1,true,,,
FFSU,SC,00169413013,OZEMPIC   ,2023,1,false,312.000,104,92138.56
MCOU,SC,00169413013,OZEMPIC   ,2023,1,false,7790.000,2611,2339141.64
MCOU,SC,00169413211,OZEMPIC   ,2023,1,true,,,
FFSU,SC,00169413212,OZEMPIC   ,2023,1,false,148.500,99,89859.85
MCOU,SC,00169413212,OZEMPIC   ,2023,1,false,3111.000,2169,1919836.91
MCOU,SC,00169413602,OZEMPIC   ,2023,1,true,,,
MCOU,SC,00169413611,OZEMPIC   ,2023,1,true,,,
MCOU,SC,00169418113,OZEMPIC   ,2023,1,false,555.000,186,165040.56
MCOU,SC,00169477211,OZEMPIC   ,2023,1,true,,,
MCOU,SC,00169477212,OZEMPIC   ,2023,1,false,3123.000,1046,927542.51
FFSU,SC,00169477212,OZEMPIC   ,2023,1,false,60.000,20,18046.49
FFSU,SD,00169413013,OZEMPIC 1M,2023,4,false,1266.000,415,384584.95
FFSU,SD,00169413212,OZEMPIC 0.,2023,4,true,,,
FFSU,SD,00169418113,OZEMPIC 0.,2023,4,false,1341.000,444,407251.22
FFSU,SD,00169477212,OZEMPIC 2M,2023,4,false,558.000,186,168914.73
FFSU,SD,00169413013,OZEMPIC 1M,2023,3,false,960.000,312,290639.47
FFSU,SD,00169413212,OZEMPIC 0.,2023,3,true,,,
FFSU,SD,00169418113,OZEMPIC 0.,2023,3,false,1218.000,404,368852.02
FFSU,SD,00169477212,OZEMPIC 2M,2023,3,false,669.000,222,203434.58
FFSU,SD,00169413013,OZEMPIC 1M,2023,2,false,1032.000,336,309189.72
FFSU,SD,00169413212,OZEMPIC 0.,2023,2,false,108.000,72,64700.33
FFSU,SD,00169418113,OZEMPIC 0.,2023,2,false,792.000,264,245234.38
FFSU,SD,00169477212,OZEMPIC 2M,2023,2,false,714.000,237,216626.43
FFSU,SD,00169413013,OZEMPIC 1M,2023,1,false,1170.000,379,344999.08
FFSU,SD,00169413212,OZEMPIC 0.,2023,1,false,505.000,335,303856.04
FFSU,SD,00169418113,OZEMPIC 0.,2023,1,true,,,
FFSU,SD,00169477212,OZEMPIC 2M,2023,1,false,567.000,188,171159.84
FFSU,TN,00169413001,OZEMPIC 1M,2023,4,true,,,
MCOU,TN,00169413001,OZEMPIC 1M,2023,4,true,,,
FFSU,TN,00169413013,OZEMPIC 1M,2023,4,false,17053.000,5685,5183363.14
FFSU,TN,00169413211,OZEMPIC 0.,2023,4,true,,,
MCOU,TN,00169413212,OZEMPIC 0.,2023,4,true,,,
FFSU,TN,00169413212,OZEMPIC 0.,2023,4,false,23.000,16,12751.68
FFSU,TN,00169418113,OZEMPIC 0.,2023,4,false,16341.000,5447,4959810.46
FFSU,TN,00169477211,OZEMPIC 2M,2023,4,true,,,
FFSU,TN,00169477212,OZEMPIC 2M,2023,4,false,7788.000,2596,2366527.11
MCOU,TN,00169477212,OZEMPIC 2M,2023,4,true,,,
MCOU,TN,00169413001,OZEMPIC 1M,2023,3,true,,,
FFSU,TN,00169413001,OZEMPIC 1M,2023,3,true,,,
FFSU,TN,00169413013,OZEMPIC 1M,2023,3,false,18477.000,6156,5619922.51
FFSU,TN,00169413212,OZEMPIC 0.,2023,3,false,64.500,43,39063.08
MCOU,TN,00169413602,OZEMPIC 1M,2023,3,true,,,
MCOU,TN,00169418113,OZEMPIC 0.,2023,3,true,,,
FFSU,TN,00169418113,OZEMPIC 0.,2023,3,false,18318.000,6104,5557499.10
FFSU,TN,00169477211,OZEMPIC 2M,2023,3,true,,,
FFSU,TN,00169477212,OZEMPIC 2M,2023,3,false,10839.000,3613,3291508.57
FFSU,TN,00169413001,OZEMPIC 1M,2023,2,true,,,
MCOU,TN,00169413001,OZEMPIC 1M,2023,2,true,,,
MCOU,TN,00169413013,OZEMPIC 1M,2023,2,true,,,
FFSU,TN,00169413013,OZEMPIC 1M,2023,2,false,18216.000,6072,5540506.84
FFSU,TN,00169413211,OZEMPIC 0.,2023,2,true,,,
FFSU,TN,00169413212,OZEMPIC 0.,2023,2,false,1054.500,703,638865.67
MCOU,TN,00169418113,OZEMPIC 0.,2023,2,true,,,
FFSU,TN,00169418113,OZEMPIC 0.,2023,2,false,17622.000,5874,5368912.78
FFSU,TN,00169477211,OZEMPIC 2M,2023,2,true,,,
FFSU,TN,00169477212,OZEMPIC 2M,2023,2,false,10026.000,3342,3037469.60
FFSU,TN,00169413001,OZEMPIC 1M,2023,1,true,,,
FFSU,TN,00169413013,OZEMPIC 1M,2023,1,false,15954.000,5312,4798480.93
FFSU,TN,00169413211,OZEMPIC 0.,2023,1,true,,,
FFSU,TN,00169413212,OZEMPIC 0.,2023,1,false,7899.000,5265,4740374.06
FFSU,TN,00169413602,OZEMPIC 1M,2023,1,true,,,
FFSU,TN,00169418113,OZEMPIC 0.,2023,1,false,699.000,233,213642.86
FFSU,TN,00169477211,OZEMPIC 2M,2023,1,true,,,
FFSU,TN,00169477212,OZEMPIC 2M,2023,1,false,6327.000,2109,1902673.38
FFSU,TX,00169413013,OZEMPIC 1 ,2023,4,true,,,
MCOU,TX,00169413013,OZEMPIC 1 ,2023,4,false,16071.000,5008,4804397.57
MCOU,TX,00169413212,OZEMPIC 0.,2023,4,false,34.500,21,20543.50
FFSU,TX,00169418113,OZEMPIC 0.,2023,4,false,78.000,25,24097.23
MCOU,TX,00169418113,OZEMPIC 0.,2023,4,false,24001.000,7926,7183729.66
MCOU,TX,00169477212,OZEMPIC 2 ,2023,4,false,8933.000,2766,2668752.99
FFSU,TX,00169477212,OZEMPIC 2 ,2023,4,true,,,
MCOU,TX,00169413013,OZEMPIC 1 ,2023,3,false,19422.000,5924,5799923.27
FFSU,TX,00169413013,OZEMPIC 1 ,2023,3,true,,,
MCOU,TX,00169413212,OZEMPIC 0.,2023,3,false,73.500,46,43977.64
FFSU,TX,00169413212,OZEMPIC 0.,2023,3,true,,,
FFSU,TX,00169418113,OZEMPIC 0.,2023,3,false,102.000,29,31453.65
MCOU,TX,00169418113,OZEMPIC 0.,2023,3,false,29022.000,9574,8681713.22
MCOU,TX,00169477212,OZEMPIC 2 ,2023,3,false,8527.000,2552,2539965.04
FFSU,TX,00169477212,OZEMPIC 2 ,2023,3,true,,,
MCOU,TX,00169413013,OZEMPIC 1 ,2023,2,false,16589.500,4916,4945786.91
FFSU,TX,00169413013,OZEMPIC 1 ,2023,2,true,,,
FFSU,TX,00169413212,OZEMPIC 0.,2023,2,true,,,
MCOU,TX,00169413212,OZEMPIC 0.,2023,2,false,1576.500,938,934232.31
MCOU,TX,00169418113,OZEMPIC 0.,2023,2,false,23927.500,7633,7145285.83
FFSU,TX,00169418113,OZEMPIC 0.,2023,2,false,90.000,26,27440.63
FFSU,TX,00169477212,OZEMPIC 2 ,2023,2,true,,,
MCOU,TX,00169477212,OZEMPIC 2 ,2023,2,false,8288.000,2399,2462984.66
MCOU,TX,00169413013,OZEMPIC 1 ,2023,1,false,12177.000,3503,3622725.13
FFSU,TX,00169413013,OZEMPIC 1 ,2023,1,true,,,
FFSU,TX,00169413212,OZEMPIC 0.,2023,1,false,24.000,14,14533.87
MCOU,TX,00169413212,OZEMPIC 0.,2023,1,false,7861.000,4776,4683694.73
MCOU,TX,00169477212,OZEMPIC 2 ,2023,1,false,5081.000,1440,1508317.68
FFSU,TX,00169477212,OZEMPIC 2 ,2023,1,true,,,
FFSU,UT,00169413013,OZEMPIC 1M,2023,4,false,114.000,38,33542.65
MCOU,UT,00169413013,OZEMPIC 1M,2023,4,false,1365.000,437,443246.16
FFSU,UT,00169418113,OZEMPIC 0.,2023,4,false,104.000,35,31527.34
MCOU,UT,00169418113,OZEMPIC 0.,2023,4,false,1673.000,547,539955.65
MCOU,UT,00169477212,OZEMPIC 2M,2023,4,false,756.000,242,274234.61
FFSU,UT,00169477212,OZEMPIC 2M,2023,4,false,39.000,13,11850.51
FFSU,UT,00169413013,OZEMPIC 1M,2023,3,false,90.000,30,26574.19
MCOU,UT,00169413013,OZEMPIC 1M,2023,3,false,1143.000,371,366565.42
FFSU,UT,00169418113,OZEMPIC 0.,2023,3,false,81.000,27,24595.17
MCOU,UT,00169418113,OZEMPIC 0.,2023,3,false,1777.000,585,572384.66
FFSU,UT,00169477212,OZEMPIC 2M,2023,3,false,54.000,18,16338.46
MCOU,UT,00169477212,OZEMPIC 2M,2023,3,false,864.000,284,295552.59
MCOU,UT,00169413013,OZEMPIC 1M,2023,2,false,1308.000,434,416753.67
FFSU,UT,00169413013,OZEMPIC 1M,2023,2,false,99.000,32,30027.21
FFSU,UT,00169413212,OZEMPIC 0.,2023,2,true,,,
MCOU,UT,00169413212,OZEMPIC 0.,2023,2,false,69.000,45,48653.41
MCOU,UT,00169418113,OZEMPIC 0.,2023,2,false,1257.000,415,408629.79
FFSU,UT,00169418113,OZEMPIC 0.,2023,2,false,63.000,21,19526.72
FFSU,UT,00169477212,OZEMPIC 2M,2023,2,false,66.000,22,19928.38
MCOU,UT,00169477212,OZEMPIC 2M,2023,2,false,909.000,301,281366.98
MCOU,UT,00169413013,OZEMPIC 1M,2023,1,false,1311.000,433,408796.19
FFSU,UT,00169413013,OZEMPIC 1M,2023,1,false,78.000,26,23303.32
MCOU,UT,00169413212,OZEMPIC 0.,2023,1,false,534.000,352,363239.02
FFSU,UT,00169413212,OZEMPIC 0.,2023,1,false,25.500,17,15216.30
MCOU,UT,00169418113,OZEMPIC 0.,2023,1,false,45.000,15,14935.64
FFSU,UT,00169477212,OZEMPIC 2M,2023,1,true,,,
MCOU,UT,00169477212,OZEMPIC 2M,2023,1,false,624.000,206,193596.35
FFSU,VA,00169413013,OZEMPIC   ,2023,4,false,72.000,24,21899.83
MCOU,VA,00169413013,OZEMPIC   ,2023,4,false,8138.000,2658,2423749.85
MCOU,VA,00169418113,OZEMPIC   ,2023,4,false,7326.000,2425,2165491.90
FFSU,VA,00169418113,OZEMPIC   ,2023,4,false,75.000,25,22791.75
FFSU,VA,00169477212,OZEMPIC   ,2023,4,true,,,
MCOU,VA,00169477212,OZEMPIC   ,2023,4,false,3393.000,1098,1012540.86
MCOU,VA,00169413001,OZEMPIC   ,2023,3,true,,,
MCOU,VA,00169413013,OZEMPIC   ,2023,3,false,8220.000,2663,2440847.33
FFSU,VA,00169413013,OZEMPIC   ,2023,3,false,90.000,30,27384.15
MCOU,VA,00169413212,OZEMPIC   ,2023,3,true,,,
FFSU,VA,00169418113,OZEMPIC   ,2023,3,false,78.000,26,23679.57
MCOU,VA,00169418113,OZEMPIC   ,2023,3,false,9282.000,3067,2746714.26
MCOU,VA,00169477212,OZEMPIC   ,2023,3,false,5153.000,1670,1532008.80
FFSU,VA,00169477212,OZEMPIC   ,2023,3,true,,,
MCOU,VA,00169413013,OZEMPIC   ,2023,2,false,8079.000,2625,2394886.49
FFSU,VA,00169413013,OZEMPIC   ,2023,2,true,,,
MCOU,VA,00169413212,OZEMPIC   ,2023,2,false,236.000,154,137971.56
FFSU,VA,00169418113,OZEMPIC   ,2023,2,false,33.000,11,10232.62
MCOU,VA,00169418113,OZEMPIC   ,2023,2,false,8119.500,2681,2394953.86
MCOU,VA,00169477212,OZEMPIC   ,2023,2,false,5054.000,1643,1499800.79
FFSU,VA,00169477212,OZEMPIC   ,2023,2,true,,,
FFSU,VA,00169413013,OZEMPIC   ,2023,1,true,,,
MCOU,VA,00169413013,OZEMPIC   ,2023,1,false,7497.000,2421,2237832.41
MCOU,VA,00169413211,OZEMPIC   ,2023,1,true,,,
FFSU,VA,00169413212,OZEMPIC   ,2023,1,true,,,
MCOU,VA,00169413212,OZEMPIC   ,2023,1,false,3191.500,2091,1898231.57
MCOU,VA,00169418113,OZEMPIC   ,2023,1,false,697.500,228,208252.55
FFSU,VA,00169418113,OZEMPIC   ,2023,1,true,,,
MCOU,VA,00169477211,OZEMPIC   ,2023,1,true,,,
MCOU,VA,00169477212,OZEMPIC   ,2023,1,false,3727.000,1213,1112888.20
FFSU,VA,00169477212,OZEMPIC   ,2023,1,true,,,
FFSU,VT,00169413013,OZEMPIC 1M,2023,4,false,2280.000,572,678092.18
FFSU,VT,00169418113,OZEMPIC 0.,2023,4,false,2351.000,693,701251.09
FFSU,VT,00169477212,OZEMPIC 2M,2023,4,false,1455.000,336,427586.98
FFSU,VT,00169413013,OZEMPIC 1M,2023,3,false,1962.000,479,576384.57
FFSU,VT,00169418113,OZEMPIC 0.,2023,3,false,2446.000,722,725780.88
FFSU,VT,00169477212,OZEMPIC 2M,2023,3,false,1353.000,315,391648.36
FFSU,VT,00169413013,OZEMPIC 1M,2023,2,false,1557.000,367,458865.63
FFSU,VT,00169413212,OZEMPIC 0.,2023,2,false,159.000,87,88172.98
FFSU,VT,00169418113,OZEMPIC 0.,2023,2,false,1887.000,561,553920.85
FFSU,VT,00169477212,OZEMPIC 2M,2023,2,false,1206.000,275,348709.55
FFSU,VT,00169413013,OZEMPIC 1M,2023,1,false,1071.000,253,309941.48
FFSU,VT,00169413211,OZEMPIC 0.,2023,1,true,,,
FFSU,VT,00169413212,OZEMPIC 0.,2023,1,false,637.500,349,367922.37
FFSU,VT,00169418113,OZEMPIC 0.,2023,1,false,42.000,14,11987.10
FFSU,VT,00169477212,OZEMPIC 2M,2023,1,false,654.000,161,185803.87
MCOU,WA,00169413013,OZEMPIC 1M,2023,4,false,5655.000,1764,1620151.47
FFSU,WA,00169413013,OZEMPIC 1M,2023,4,false,279.000,69,84443.58
FFSU,WA,00169418113,OZEMPIC 0.,2023,4,false,141.000,45,42936.20
MCOU,WA,00169418113,OZEMPIC 0.,2023,4,false,4626.000,1478,1314644.35
MCOU,WA,00169477212,OZEMPIC 2M,2023,4,false,2532.000,824,725755.69
FFSU,WA,00169477212,OZEMPIC 2M,2023,4,false,78.000,26,23693.95
MCOU,WA,00169413013,OZEMPIC 1M,2023,3,false,5067.000,1541,1440405.86
FFSU,WA,00169413013,OZEMPIC 1M,2023,3,false,291.000,71,88317.48
FFSU,WA,00169418113,OZEMPIC 0.,2023,3,false,75.000,25,21943.49
MCOU,WA,00169418113,OZEMPIC 0.,2023,3,false,4815.000,1555,1358840.85
MCOU,WA,00169477212,OZEMPIC 2M,2023,3,false,3021.000,980,861453.22
FFSU,WA,00169477212,OZEMPIC 2M,2023,3,false,51.000,17,15493.77
MCOU,WA,00169413013,OZEMPIC 1M,2023,2,false,5556.000,1671,1541787.90
FFSU,WA,00169413013,OZEMPIC 1M,2023,2,false,246.000,69,71704.99
MCOU,WA,00169413212,OZEMPIC 0.,2023,2,false,273.000,172,152309.41
FFSU,WA,00169413212,OZEMPIC 0.,2023,2,false,16.500,11,9065.50
FFSU,WA,00169418113,OZEMPIC 0.,2023,2,false,120.000,38,31964.66
MCOU,WA,00169418113,OZEMPIC 0.,2023,2,false,4038.000,1283,1082699.50
MCOU,WA,00169477212,OZEMPIC 2M,2023,2,false,3096.000,990,868839.90
FFSU,WA,00169477212,OZEMPIC 2M,2023,2,false,72.000,24,21726.18
MCOU,WA,00169413013,OZEMPIC 1M,2023,1,false,4206.000,1315,1183729.54
FFSU,WA,00169413013,OZEMPIC 1M,2023,1,false,174.000,46,48672.89
FFSU,WA,00169413212,OZEMPIC 0.,2023,1,false,79.500,50,44852.67
MCOU,WA,00169413212,OZEMPIC 0.,2023,1,false,1783.500,1106,989287.59
MCOU,WA,00169418113,OZEMPIC 0.,2023,1,false,180.000,58,48127.83
MCOU,WA,00169477212,OZEMPIC 2M,2023,1,false,2022.000,631,564664.83
FFSU,WA,00169477212,OZEMPIC 2M,2023,1,false,57.000,19,16358.32
FFSU,WI,00169413013,OZEMPIC 1M,2023,4,false,354.000,116,110047.33
FFSU,WI,00169418113,OZEMPIC 0.,2023,4,false,543.000,181,165497.98
FFSU,WI,00169477212,OZEMPIC 2M,2023,4,false,237.000,79,72258.83
FFSU,WI,00169413013,OZEMPIC 1M,2023,3,false,261.000,85,77312.53
FFSU,WI,00169413212,OZEMPIC 0.,2023,3,true,,,
FFSU,WI,00169418113,OZEMPIC 0.,2023,3,false,421.500,141,128292.13
FFSU,WI,00169477212,OZEMPIC 2M,2023,3,false,273.000,91,83260.89
FFSU,WI,00169413013,OZEMPIC 1M,2023,2,false,213.000,71,61598.72
FFSU,WI,00169413212,OZEMPIC 0.,2023,2,true,,,
FFSU,WI,00169418113,OZEMPIC 0.,2023,2,false,195.000,65,62149.41
FFSU,WI,00169477212,OZEMPIC 2M,2023,2,false,273.000,91,83215.75
FFSU,WI,00169413013,OZEMPIC 1M,2023,1,false,255.000,85,77618.89
FFSU,WI,00169413212,OZEMPIC 0.,2023,1,false,84.000,56,50401.83
FFSU,WI,00169413602,OZEMPIC 1M,2023,1,true,,,
FFSU,WI,00169477212,OZEMPIC 2M,2023,1,false,165.000,53,49568.02
FFSU,WV,00169413001,OZEMPIC 1 ,2023,4,true,,,
FFSU,WV,00169413013,OZEMPIC 1 ,2023,4,false,16207.000,5177,4908539.53
FFSU,WV,00169413212,OZEMPIC 0.,2023,4,false,48.000,32,29080.60
FFSU,WV,00169418113,OZEMPIC 0.,2023,4,false,20466.500,6581,6196653.77
FFSU,WV,00169477211,OZEMPIC 2 ,2023,4,true,,,
FFSU,WV,00169477212,OZEMPIC 2 ,2023,4,false,7259.000,2213,2196602.67
FFSU,WV,00169413001,OZEMPIC 1 ,2023,3,true,,,
FFSU,WV,00169413013,OZEMPIC 1 ,2023,3,false,18741.000,5335,5674969.72
FFSU,WV,00169413212,OZEMPIC 0.,2023,3,false,136.500,91,82611.78
FFSU,WV,00169413602,OZEMPIC 1 ,2023,3,true,,,
FFSU,WV,00169418113,OZEMPIC 0.,2023,3,false,24274.500,7383,7346430.87
FFSU,WV,00169477212,OZEMPIC 2 ,2023,3,false,8897.000,2446,2687704.70
FFSU,WV,00169413001,OZEMPIC 1 ,2023,2,true,,,
FFSU,WV,00169413013,OZEMPIC 1 ,2023,2,false,14501.000,4126,4391378.00
FFSU,WV,00169413211,OZEMPIC 0.,2023,2,true,,,
FFSU,WV,00169413212,OZEMPIC 0.,2023,2,false,2176.500,1451,1315073.47
FFSU,WV,00169413602,OZEMPIC 1 ,2023,2,true,,,
FFSU,WV,00169418113,OZEMPIC 0.,2023,2,false,16355.000,4955,5113810.82
FFSU,WV,00169477211,OZEMPIC 2 ,2023,2,true,,,
FFSU,WV,00169477212,OZEMPIC 2 ,2023,2,false,6623.000,1782,1997040.75
FFSU,WV,00169413001,OZEMPIC 1 ,2023,1,true,,,
FFSU,WV,00169413013,OZEMPIC 1 ,2023,1,false,15780.000,4509,4687015.72
FFSU,WV,00169413212,OZEMPIC 0.,2023,1,false,11100.000,7339,6580663.15
FFSU,WV,00169413602,OZEMPIC 1 ,2023,1,true,,,
FFSU,WV,00169418113,OZEMPIC 0.,2023,1,false,52.000,16,16273.06
FFSU,WV,00169477211,OZEMPIC 2 ,2023,1,true,,,
FFSU,WV,00169477212,OZEMPIC 2 ,2023,1,false,4910.000,1332,1455333.90
FFSU,WY,00169413013,OZEMPIC 1M,2023,4,false,144.000,46,43628.96
FFSU,WY,00169418113,OZEMPIC 0.,2023,4,false,126.000,42,36383.46
FFSU,WY,00169477212,OZEMPIC 2M,2023,4,false,99.000,29,28664.21
FFSU,WY,00169413013,OZEMPIC 1M,2023,3,false,147.000,49,44600.78
FFSU,WY,00169418113,OZEMPIC 0.,2023,3,false,99.000,32,25560.47
FFSU,WY,00169477212,OZEMPIC 2M,2023,3,false,114.000,34,33208.01
FFSU,WY,00169413013,OZEMPIC 1M,2023,2,false,201.000,63,57414.42
FFSU,WY,00169413212,OZEMPIC 0.,2023,2,true,,,
FFSU,WY,00169418113,OZEMPIC 0.,2023,2,false,108.000,36,30385.10
FFSU,WY,00169477212,OZEMPIC 2M,2023,2,false,105.000,27,30202.35
FFSU,WY,00169413013,OZEMPIC 1M,2023,1,false,189.000,57,50146.90
FFSU,WY,00169413212,OZEMPIC 0.,2023,1,false,49.500,33,24669.59
FFSU,WY,00169418113,OZEMPIC 0.,2023,1,true,,,
FFSU,WY,00169477212,OZEMPIC 2M,2023,1,false,66.000,18,19713.52
MCOU,AZ,00169450114,WEGOVY    ,2023,4,false,34.000,17,22017.77
MCOU,AZ,00169450514,WEGOVY    ,2023,4,true,,,
MCOU,AZ,00169451714,WEGOVY    ,2023,4,false,138.000,46,59944.16
MCOU,AZ,00169452414,WEGOVY    ,2023,4,false,309.000,100,134012.41
MCOU,AZ,00169452514,WEGOVY    ,2023,4,true,,,
MCOU,AZ,00169450114,WEGOVY    ,2023,3,false,50.000,25,32474.17
MCOU,AZ,00169450514,WEGOVY    ,2023,3,false,50.000,25,32441.28
MCOU,AZ,00169451714,WEGOVY    ,2023,3,false,160.500,54,69568.56
MCOU,AZ,00169452414,WEGOVY    ,2023,3,false,330.000,105,142766.34
MCOU,AZ,00169452514,WEGOVY    ,2023,3,false,62.000,31,40432.60
MCOU,AZ,00169450114,WEGOVY    ,2023,2,false,112.000,56,72975.70
MCOU,AZ,00169450514,WEGOVY    ,2023,2,false,122.000,61,79506.55
MCOU,AZ,00169451714,WEGOVY    ,2023,2,false,108.750,36,47224.20
MCOU,AZ,00169452414,WEGOVY    ,2023,2,false,216.750,69,93724.37
MCOU,AZ,00169452514,WEGOVY    ,2023,2,false,211.000,105,137208.52
MCOU,AZ,00169450114,WEGOVY    ,2023,1,false,49.000,25,31841.71
MCOU,AZ,00169450514,WEGOVY    ,2023,1,false,96.000,47,62643.29
MCOU,AZ,00169451714,WEGOVY    ,2023,1,true,,,
MCOU,AZ,00169452414,WEGOVY    ,2023,1,false,177.000,56,76354.65
MCOU,AZ,00169452514,WEGOVY    ,2023,1,false,188.000,90,123054.41
FFSU,CA,00169450114,WEGOVY 1MG,2023,4,false,12459.500,6167,8146907.02
FFSU,CA,00169450514,WEGOVY 0.5,2023,4,false,3628.500,1803,2380441.33
FFSU,CA,00169451714,WEGOVY 1.7,2023,4,false,37817.750,12458,16480175.05
MCOU,CA,00169452414,WEGOVY 2.4,2023,4,true,,,
FFSU,CA,00169452414,WEGOVY 2.4,2023,4,false,69526.750,22528,30266548.34
FFSU,CA,00169452514,WEGOVY 0.2,2023,4,false,4439.000,2222,2902277.76
MCOU,CA,00169452514,WEGOVY 0.2,2023,4,true,,,
FFSU,CA,00169450114,WEGOVY 1MG,2023,3,false,15255.500,7479,9954348.48
FFSU,CA,00169450514,WEGOVY 0.5,2023,3,false,14472.500,7164,9427117.43
FFSU,CA,00169451714,WEGOVY 1.7,2023,3,false,46678.250,15086,20314890.66
FFSU,CA,00169452414,WEGOVY 2.4,2023,3,false,66492.400,20270,28931691.95
MCOU,CA,00169452414,WEGOVY 2.4,2023,3,true,,,
MCOU,CA,00169452514,WEGOVY 0.2,2023,3,true,,,
FFSU,CA,00169452514,WEGOVY 0.2,2023,3,false,19259.500,9564,12577014.84
FFSU,CA,00169450114,WEGOVY 1MG,2023,2,false,18843.000,8954,12209859.19
FFSU,CA,00169450514,WEGOVY 0.5,2023,2,false,25019.000,12117,16263115.25
MCOU,CA,00169450514,WEGOVY 0.5,2023,2,true,,,
MCOU,CA,00169451714,WEGOVY 1.7,2023,2,true,,,
FFSU,CA,00169451714,WEGOVY 1.7,2023,2,false,17322.750,5612,7534957.67
MCOU,CA,00169452414,WEGOVY 2.4,2023,2,true,,,
FFSU,CA,00169452414,WEGOVY 2.4,2023,2,false,20432.250,6030,8889751.91
MCOU,CA,00169452514,WEGOVY 0.2,2023,2,true,,,
FFSU,CA,00169452514,WEGOVY 0.2,2023,2,false,38978.000,19339,25418501.18
